
New Run at  01/22/2015 16:50:17
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241454900,281806.0;8862.0;278097.0;8315.0;0.950789636909,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;91836.0 1719.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1085;109476 1038;109575 1051;109577 1054;109578 1054;109580 1032;109517 1046;109582 1037;109581 1035;109584 1014;109585 1055;109586 1071;109588 1058;109591 1037;109592 1025;109524 1055;109594 1063;109595 1078;109596 1112
data,1241455200,282869.0;8901.0;279158.0;8335.0;0.9488598713,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;92897.0 1739.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1064;109476 1036;109575 1081;109577 1026;109578 1061;109580 1032;109517 1026;109582 1056;109581 1068;109584 1055;109585 1050;109586 1129;109588 1051;109591 1048;109592 1081;109524 1064;109594 1012;109595 957;109596 1103
data,1241455200,283937.0;8944.0;280215.0;8359.0;0.947006902715,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;93954.0 1763.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1054;109476 1029;109575 1052;109577 1081;109578 1057;109580 1069;109581 1076;109582 1011;109517 1096;109584 1009;109585 1114;109586 1080;109588 987;109591 1065;109592 1039;109524 1078;109594 1030;109595 1011;109596 1062
data,1241455500,284959.0;8991.0;281302.0;8384.0;0.944610633469,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;95041.0 1788.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1025;109476 1077;109575 1031;109577 1051;109578 1087;109580 1096;109581 1052;109582 1028;109517 1055;109584 1060;109585 975;109586 1091;109588 1079;109591 1062;109592 1025;109524 1072;109594 1016;109595 1026;109596 1092
data,1241455800,285969.0;9033.0;282319.0;8403.0;0.942282668062,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;96058.0 1807.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 13738,109536 1003;109476 1042;109575 1037;109577 1033;109578 1017;109580 1034;109517 1133;109582 1058;109581 1061;109584 1025;109585 1065;109586 1088;109588 1024;109591 1029;109592 1061;109524 1039;109594 1009;109595 1037;109596 1085;109597 120
data,1241456100,286975.0;9066.0;283334.0;8421.0;0.94079136873,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;97073.0 1825.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 1037;109476 1084;109575 1040;109577 1008;109578 1015;109580 1044;109581 1048;109582 1087;109517 987;109584 1021;109585 977;109586 1002;109588 967;109591 1061;109592 1041;109524 989;109594 1048;109595 1000;109596 988;109597 556
data,1241456400,287923.0;9100.0;284333.0;8435.0;0.938626445319,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;98072.0 1839.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 968;109476 969;109575 1036;109577 1021;109578 999;109580 1068;109581 968;109582 1064;109517 1071;109584 976;109585 968;109586 951;109524 983;109591 1013;109592 1015;109588 1036;109594 990;109595 973;109596 960;109597 971
data,1241456400,288968.0;9148.0;285390.0;8462.0;0.936608005924,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;99129.0 1866.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 994;109476 945;109575 980;109577 987;109578 1057;109580 988;109517 990;109582 1053;109581 1000;109584 1041;109585 982;109586 962;109524 1043;109591 1014;109592 1020;109588 1007;109594 962;109595 959;109596 1031;109597 985
data,1241456700,290001.0;9188.0;286353.0;8488.0;0.93558261347,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;100092.0 1892.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 17959,109536 941;109476 974;109575 1015;109577 1053;109578 963;109580 999;109517 1014;109582 994;109581 996;109584 986;109585 797;109586 1010;109524 1025;109591 1078;109592 942;109588 1024;109594 1041;109595 959;109596 988;109597 1000;109598 201
data,1241457000,290981.0;9233.0;287325.0;8510.0;0.933421803499,15.0 0.0 109536;12.0 0.0 109476;5092.0 146.0 109575;4.0 0.0 109577;101064.0 1914.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 7452;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000,109536 1084;109476 1036;109575 1012;109577 1003;109578 972;109580 971;109581 971;109582 1018;109517 980;109584 1055;109585 253;109586 975;109588 996;109591 994;109592 943;109524 936;109594 1018;109595 1019;109596 1057;109597 1008;109598 699
data,1241457300,291932.0;9275.0;288340.0;8534.0;0.931570074038,5092.0 146.0 109575;4.0 0.0 109577;102079.0 1938.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;4.0 0.0 109584;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;12.0 0.0 109476;3.0 0.0 109517;11.0 0.0 109524;15.0 0.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 6677;109600.0 6677;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 883;109577 1022;109578 1015;109580 1004;109581 1065;109582 1024;109584 1007;109586 883;109588 963;109591 1009;109592 1007;109594 937;109595 1029;109596 1003;109597 1027;109598 972;109599 93;109600 66;109476 1078;109517 939;109524 967;109536 1007
data,1241457600,292787.0;9317.0;289356.0;8553.0;0.92888441038,5092.0 146.0 109575;4.0 0.0 109577;103095.0 1957.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;4.0 0.0 109584;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;12.0 0.0 109476;3.0 0.0 109517;11.0 0.0 109524;15.0 0.0 109536,109575.0 18511;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 18511;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 748;109577 985;109578 1016;109580 973;109581 998;109582 992;109584 1017;109586 733;109588 1016;109591 1001;109592 1018;109594 957;109595 1038;109596 988;109597 990;109598 1024;109599 313;109600 297;109476 1023;109517 970;109524 936;109536 967
data,1241457600,293793.0;9362.0;290362.0;8576.0;0.926867811992,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;104101.0 1980.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 992;109600 1039;109476 1007;109577 1059;109578 1006;109580 991;109581 1022;109582 967;109517 1004;109584 1002;109524 993;109591 1018;109592 961;109588 1006;109594 996;109595 989;109596 990;109597 976;109598 1004;109599 978
data,1241457900,294732.0;9401.0;291365.0;8595.0;0.924829636079,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;105104.0 1999.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 983;109600 972;109476 1014;109577 967;109578 1003;109580 990;109581 1040;109582 1016;109517 972;109584 1031;109524 980;109591 967;109592 976;109588 937;109594 1021;109595 993;109596 1086;109597 1051;109598 1024;109599 977
data,1241458200,295731.0;9446.0;292344.0;8613.0;0.922378503387,0.0 0.0 109600;15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109577;106083.0 2017.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1030;109536 1028;109476 1017;109577 1004;109578 979;109580 966;109517 982;109582 984;109581 965;109584 994;109524 1003;109591 959;109592 996;109588 969;109594 1066;109595 1030;109596 995;109597 1031;109598 987;109599 1015
data,1241458500,296746.0;9492.0;293355.0;8639.0;0.920655439031,0.0 0.0 109600;15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109577;107094.0 2043.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 984;109536 993;109476 998;109577 1026;109578 1011;109580 1022;109517 986;109582 998;109581 954;109584 1039;109588 954;109591 1033;109592 977;109524 993;109594 943;109595 987;109596 1034;109597 1059;109598 985;109599 1024
data,1241458800,297764.0;9543.0;294405.0;8656.0;0.917401260071,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;108144.0 2060.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1085;109600 1019;109476 1014;109577 1011;109578 1050;109580 1005;109581 962;109582 995;109517 979;109584 1028;109588 979;109591 1033;109592 942;109524 967;109594 982;109595 997;109596 997;109597 1025;109598 941;109599 989
data,1241458800,298748.0;9577.0;295400.0;8681.0;0.916715942881,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;109139.0 2085.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1014;109600 988;109476 1011;109577 1038;109578 995;109580 998;109517 973;109582 956;109581 993;109584 984;109588 1002;109591 1027;109592 1010;109524 997;109594 999;109595 1003;109596 993;109597 1021;109598 994;109599 1004
data,1241459100,299771.0;9617.0;296358.0;8704.0;0.915487097134,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;110097.0 2108.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1038;109600 1025;109476 992;109577 1057;109578 958;109580 1001;109517 980;109582 1021;109581 1016;109584 949;109588 989;109591 1023;109592 941;109524 935;109594 1005;109595 979;109596 1035;109597 1043;109598 1002;109599 1011
data,1241459400,300790.0;9648.0;297356.0;8724.0;0.914671294719,0.0 0.0 109600;15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109577;111095.0 2128.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1007;109536 963;109476 1031;109577 1027;109578 998;109580 1019;109517 1007;109582 1020;109581 999;109584 991;109524 991;109591 950;109592 1030;109588 1046;109594 995;109595 1036;109596 976;109597 992;109598 948;109599 974
data,1241459700,301787.0;9692.0;298357.0;8742.0;0.912350454842,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;112096.0 2146.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1019;109600 998;109476 976;109577 1036;109578 1001;109580 1004;109581 1008;109582 972;109517 989;109584 1038;109588 968;109591 980;109592 962;109524 990;109594 1013;109595 971;109596 999;109597 1035;109598 1016;109599 1025
data,1241459700,302798.0;9730.0;299379.0;8769.0;0.91152565976,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;113118.0 2173.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1005;109600 1002;109476 998;109577 1026;109578 1022;109580 1011;109581 949;109582 949;109517 999;109584 971;109588 1011;109591 973;109592 1029;109524 1018;109594 963;109595 976;109596 1007;109597 1003;109598 1033;109599 1055
data,1241460000,303791.0;9776.0;300373.0;8793.0;0.909682607977,0.0 0.0 109600;15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109577;114112.0 2197.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1012;109536 1037;109476 1006;109577 1015;109578 994;109580 994;109581 998;109582 950;109517 1004;109584 1009;109524 987;109591 1034;109592 986;109588 977;109594 994;109595 972;109596 999;109597 1022;109598 995;109599 1015
data,1241460300,304797.0;9831.0;301374.0;8812.0;0.906528992343,0.0 0.0 109600;15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109577;115113.0 2216.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1057;109536 971;109476 1031;109577 1020;109578 1001;109580 981;109581 958;109582 982;109517 1074;109584 1027;109524 1033;109591 973;109592 999;109588 984;109594 943;109595 1049;109596 936;109597 1019;109598 971;109599 991
data,1241460600,305784.0;9881.0;302373.0;8832.0;0.903919821155,15.0 0.0 109536;0.0 0.0 109600;12.0 0.0 109476;4.0 0.0 109577;116112.0 2236.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 961;109600 1036;109476 1024;109577 985;109578 999;109580 1057;109581 963;109582 1021;109517 1033;109584 986;109588 990;109591 1004;109592 986;109524 1019;109594 969;109595 967;109596 1016;109597 965;109598 1006;109599 1013
