
New Run at  01/27/2015 00:49:50
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241457900,691020.0;23820.0;693027.0;29929.0;656945.0;23797.0;1.25282644347;1.05085321947,39.0 1.0 109600;8550.0 117.0 109536;6746.0 209.0 109476;4082.0 165.0 109577;3968.0 88.0 109578;5753.0 172.0 109580;5159.0 154.0 109517;51480.0 3158.0 109582;3660.0 103.0 109581;2823.0 95.0 109584;2172.0 40.0 109588;1358.0 62.0 109591;1255.0 54.0 109592;54950.0 1947.0 109524;734.0 33.0 109594;555.0 18.0 109595;442.0 20.0 109596;133.0 10.0 109597;78.0 2.0 109598;41.0 4.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 956;109536 977;109476 1027;109577 994;109578 1010;109580 976;109517 984;109582 1005;109581 1053;109584 1003;109588 952;109591 985;109592 989;109524 993;109594 1002;109595 985;109596 1092;109597 1032;109598 1014;109599 971
data,1241458200,692014.0;23855.0;694037.0;29985.0;657971.0;23848.0;1.25330533711;1.05143074047,8568.0 119.0 109536;57.0 1.0 109600;6763.0 209.0 109476;4098.0 166.0 109577;3986.0 88.0 109578;5767.0 172.0 109580;5174.0 154.0 109517;52174.0 3201.0 109582;3674.0 103.0 109581;2834.0 95.0 109584;54965.0 1948.0 109524;1379.0 64.0 109591;1273.0 54.0 109592;2188.0 40.0 109588;750.0 33.0 109594;573.0 19.0 109595;458.0 21.0 109596;156.0 13.0 109597;93.0 3.0 109598;58.0 5.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1022;109600 1036;109476 1026;109577 1007;109578 976;109580 980;109517 992;109582 987;109581 969;109584 982;109524 997;109591 949;109592 989;109588 956;109594 1064;109595 1031;109596 996;109597 1036;109598 1008;109599 997
data,1241458500,692966.0;23901.0;695065.0;30035.0;658951.0;23905.0;1.25284709683;1.05179591915,8583.0 119.0 109536;69.0 1.0 109600;6783.0 209.0 109476;4105.0 166.0 109577;4000.0 88.0 109578;5779.0 173.0 109580;3688.0 103.0 109581;52917.0 3238.0 109582;5184.0 154.0 109517;2849.0 96.0 109584;2210.0 42.0 109588;1400.0 65.0 109591;1286.0 55.0 109592;54981.0 1949.0 109524;764.0 33.0 109594;583.0 20.0 109595;472.0 23.0 109596;176.0 15.0 109597;110.0 4.0 109598;77.0 5.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1007;109600 997;109476 1009;109577 1029;109578 1009;109580 1001;109581 940;109582 999;109517 957;109584 1050;109588 963;109591 1030;109592 982;109524 987;109594 943;109595 989;109596 1029;109597 1049;109598 976;109599 1054
data,1241458500,694004.0;23946.0;696071.0;30081.0;659932.0;23950.0;1.25247113208;1.05180522868,8607.0 120.0 109536;78.0 2.0 109600;6799.0 211.0 109476;4119.0 166.0 109577;4016.0 88.0 109578;5794.0 174.0 109580;3700.0 103.0 109581;53635.0 3268.0 109582;5203.0 154.0 109517;2867.0 97.0 109584;2225.0 43.0 109588;1419.0 68.0 109591;1296.0 55.0 109592;54995.0 1949.0 109524;788.0 34.0 109594;599.0 22.0 109595;480.0 23.0 109596;190.0 16.0 109597;118.0 4.0 109598;94.0 7.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1060;109600 1016;109476 998;109577 997;109578 1049;109580 1011;109581 960;109582 986;109517 1009;109584 1052;109588 980;109591 1039;109592 935;109524 979;109594 1004;109595 966;109596 1005;109597 1028;109598 954;109599 972
data,1241458800,695017.0;24000.0;697059.0;30133.0;660924.0;24006.0;1.25186361921;1.05184673919,8625.0 121.0 109536;95.0 4.0 109600;6810.0 211.0 109476;4130.0 166.0 109577;4028.0 88.0 109578;5817.0 174.0 109580;5219.0 155.0 109517;54330.0 3305.0 109582;3715.0 105.0 109581;2879.0 99.0 109584;2245.0 43.0 109588;1434.0 68.0 109591;1308.0 56.0 109592;55009.0 1951.0 109524;808.0 34.0 109594;615.0 22.0 109595;496.0 24.0 109596;203.0 18.0 109597;134.0 5.0 109598;110.0 7.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1023;109600 977;109476 1018;109577 1031;109578 1003;109580 1007;109517 953;109582 970;109581 1001;109584 983;109588 996;109591 1024;109592 1011;109524 998;109594 978;109595 1025;109596 986;109597 1025;109598 976;109599 1015
data,1241459100,695984.0;24042.0;698083.0;30191.0;661906.0;24055.0;1.25198492333;1.05205321111,8640.0 121.0 109536;115.0 4.0 109600;6820.0 211.0 109476;4146.0 167.0 109577;4050.0 89.0 109578;5833.0 174.0 109580;5237.0 156.0 109517;55045.0 3350.0 109582;3734.0 106.0 109581;2889.0 99.0 109584;2257.0 43.0 109588;1455.0 69.0 109591;1326.0 59.0 109592;55025.0 1951.0 109524;822.0 34.0 109594;630.0 23.0 109595;508.0 25.0 109596;221.0 19.0 109597;149.0 5.0 109598;132.0 9.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1048;109600 1024;109476 988;109577 1055;109578 950;109580 1010;109517 979;109582 996;109581 1021;109584 939;109588 997;109591 1025;109592 937;109524 941;109594 1023;109595 983;109596 1030;109597 1054;109598 999;109599 1001
data,1241459400,696969.0;24078.0;699093.0;30243.0;662889.0;24124.0;1.25222672317;1.05341999909,132.0 4.0 109600;8647.0 121.0 109536;6834.0 211.0 109476;4168.0 167.0 109577;4062.0 89.0 109578;5844.0 176.0 109580;3753.0 106.0 109581;55778.0 3394.0 109582;5252.0 157.0 109517;2904.0 99.0 109584;55035.0 1951.0 109524;1469.0 69.0 109591;1339.0 59.0 109592;2277.0 44.0 109588;833.0 35.0 109594;645.0 24.0 109595;530.0 25.0 109596;230.0 19.0 109597;169.0 7.0 109598;143.0 9.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1014;109536 967;109476 1022;109577 1039;109578 990;109580 1001;109581 1001;109582 1028;109517 1015;109584 987;109524 971;109591 956;109592 1024;109588 1024;109594 998;109595 1037;109596 983;109597 1015;109598 949;109599 979
data,1241459700,698027.0;24112.0;700092.0;30294.0;663875.0;24174.0;1.25268100713;1.0541470313,156.0 4.0 109600;8661.0 121.0 109536;6849.0 211.0 109476;4191.0 170.0 109577;4081.0 89.0 109578;5865.0 176.0 109580;3769.0 107.0 109581;56469.0 3436.0 109582;5267.0 158.0 109517;2923.0 100.0 109584;2295.0 44.0 109588;1488.0 69.0 109591;1347.0 59.0 109592;55052.0 1951.0 109524;845.0 35.0 109594;659.0 24.0 109595;548.0 26.0 109596;243.0 19.0 109597;183.0 7.0 109598;152.0 11.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1004;109536 1023;109476 984;109577 1045;109578 1013;109580 992;109581 1006;109582 962;109517 988;109584 1052;109588 989;109591 976;109592 968;109524 986;109594 990;109595 968;109596 985;109597 1021;109598 1014;109599 1034
data,1241459700,698981.0;24152.0;701054.0;30333.0;664872.0;24228.0;1.25220710668;1.05460977392,166.0 4.0 109600;8674.0 121.0 109536;6861.0 211.0 109476;4209.0 171.0 109577;4101.0 90.0 109578;5880.0 178.0 109580;5282.0 160.0 109517;57146.0 3464.0 109582;3784.0 108.0 109581;2946.0 100.0 109584;2314.0 44.0 109588;1498.0 69.0 109591;1357.0 60.0 109592;55067.0 1951.0 109524;870.0 37.0 109594;671.0 24.0 109595;564.0 26.0 109596;252.0 19.0 109597;194.0 7.0 109598;169.0 12.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 993;109536 1006;109476 990;109577 1011;109578 1019;109580 1032;109517 1000;109582 978;109581 959;109584 952;109588 1015;109591 949;109592 1036;109524 1031;109594 959;109595 978;109596 1020;109597 985;109598 1036;109599 1051
data,1241460000,699960.0;24194.0;702036.0;30381.0;665879.0;24262.0;1.25201124;1.05413643848,187.0 4.0 109600;8687.0 121.0 109536;6871.0 211.0 109476;4228.0 173.0 109577;4113.0 90.0 109578;5897.0 179.0 109580;3795.0 108.0 109581;57849.0 3506.0 109582;5306.0 161.0 109517;2966.0 100.0 109584;55074.0 1951.0 109524;1509.0 69.0 109591;1369.0 60.0 109592;2327.0 44.0 109588;882.0 37.0 109594;695.0 25.0 109595;579.0 26.0 109596;271.0 20.0 109597;205.0 7.0 109598;177.0 12.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1015;109536 1023;109476 1014;109577 1010;109578 1018;109580 999;109581 966;109582 962;109517 1004;109584 1004;109524 976;109591 1056;109592 990;109588 960;109594 1011;109595 959;109596 1001;109597 1021;109598 1000;109599 1011
data,1241460300,700974.0;24228.0;703011.0;30436.0;666935.0;24310.0;1.25259247897;1.05459520968,203.0 4.0 109600;8703.0 121.0 109536;6887.0 212.0 109476;4247.0 175.0 109577;4129.0 90.0 109578;5916.0 179.0 109580;3818.0 108.0 109581;58530.0 3551.0 109582;5325.0 161.0 109517;2981.0 101.0 109584;2341.0 44.0 109588;1521.0 69.0 109591;1390.0 62.0 109592;55084.0 1951.0 109524;893.0 38.0 109594;718.0 25.0 109595;589.0 26.0 109596;284.0 21.0 109597;216.0 9.0 109598;187.0 12.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1044;109536 977;109476 1019;109577 1006;109578 975;109580 985;109581 981;109582 957;109517 1048;109584 1045;109588 979;109591 984;109592 993;109524 1046;109594 950;109595 1074;109596 940;109597 1013;109598 978;109599 1006
data,1241460600,701962.0;24256.0;704014.0;30485.0;667956.0;24345.0;1.25313922;1.05476653498,214.0 4.0 109600;8723.0 121.0 109536;6895.0 212.0 109476;4262.0 175.0 109577;4144.0 90.0 109578;5933.0 180.0 109580;5333.0 161.0 109517;59274.0 3589.0 109582;3831.0 109.0 109581;2997.0 101.0 109584;55107.0 1952.0 109524;1536.0 70.0 109591;1405.0 62.0 109592;2347.0 44.0 109588;905.0 39.0 109594;727.0 25.0 109595;604.0 28.0 109596;294.0 21.0 109597;229.0 12.0 109598;205.0 13.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1042;109536 950;109476 1041;109577 1011;109578 1000;109580 1036;109517 1062;109582 1028;109581 956;109584 978;109524 1004;109591 991;109592 997;109588 1017;109594 955;109595 959;109596 1009;109597 975;109598 992;109599 997
data,1241460900,702959.0;24301.0;705032.0;30544.0;668969.0;24380.0;1.25320734616;1.05422560076,8736.0 121.0 109536;228.0 6.0 109600;6906.0 212.0 109476;4280.0 175.0 109577;4154.0 91.0 109578;5946.0 181.0 109580;5349.0 161.0 109517;60009.0 3635.0 109582;3842.0 109.0 109581;3015.0 102.0 109584;2362.0 44.0 109588;1554.0 72.0 109591;1418.0 63.0 109592;55122.0 1952.0 109524;919.0 39.0 109594;748.0 25.0 109595;625.0 29.0 109596;307.0 24.0 109597;247.0 13.0 109598;216.0 13.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 973;109600 987;109476 1008;109577 992;109578 968;109580 1049;109517 910;109582 1018;109581 1013;109584 1038;109588 1006;109591 990;109592 1001;109524 1011;109594 1009;109595 987;109596 1008;109597 1030;109598 1048;109599 954
data,1241460900,703953.0;24346.0;706060.0;30605.0;669931.0;24421.0;1.2533340019;1.05402136831,242.0 7.0 109600;8756.0 122.0 109536;6924.0 212.0 109476;4291.0 176.0 109577;4169.0 91.0 109578;5963.0 181.0 109580;3859.0 110.0 109581;60746.0 3685.0 109582;5361.0 161.0 109517;3033.0 102.0 109584;2375.0 44.0 109588;1574.0 74.0 109591;1430.0 64.0 109592;55139.0 1954.0 109524;934.0 39.0 109594;757.0 25.0 109595;644.0 29.0 109596;317.0 25.0 109597;263.0 13.0 109598;234.0 14.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 988;109536 1034;109476 994;109577 993;109578 976;109580 963;109581 1007;109582 1036;109517 1035;109584 966;109588 965;109591 1044;109592 1025;109524 965;109594 983;109595 977;109596 1021;109597 989;109598 1021;109599 1018
data,1241461200,704913.0;24381.0;707059.0;30665.0;670930.0;24459.0;1.25392430301;1.05401184398,264.0 8.0 109600;8771.0 122.0 109536;6939.0 213.0 109476;4309.0 177.0 109577;4181.0 91.0 109578;5979.0 182.0 109580;3874.0 110.0 109581;61458.0 3732.0 109582;5380.0 163.0 109517;3047.0 102.0 109584;55153.0 1954.0 109524;1583.0 74.0 109591;1447.0 65.0 109592;2381.0 44.0 109588;951.0 40.0 109594;773.0 25.0 109595;662.0 30.0 109596;335.0 29.0 109597;276.0 13.0 109598;247.0 14.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1001;109536 983;109476 1015;109577 1062;109578 978;109580 964;109581 965;109582 1010;109517 982;109584 972;109524 1077;109591 1015;109592 1026;109588 970;109594 971;109595 1014;109596 1010;109597 997;109598 1024;109599 964
data,1241461500,705895.0;24425.0;708073.0;30727.0;671936.0;24500.0;1.25414473533;1.0537648502,275.0 10.0 109600;8781.0 122.0 109536;6954.0 214.0 109476;4324.0 177.0 109577;4195.0 92.0 109578;5995.0 183.0 109580;3882.0 111.0 109581;62213.0 3779.0 109582;5406.0 164.0 109517;3066.0 103.0 109584;2392.0 44.0 109588;1594.0 75.0 109591;1455.0 66.0 109592;55169.0 1954.0 109524;962.0 41.0 109594;786.0 25.0 109595;675.0 30.0 109596;350.0 30.0 109597;285.0 13.0 109598;265.0 17.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1018;109536 1009;109476 1050;109577 978;109578 988;109580 986;109581 985;109582 1051;109517 981;109584 947;109588 983;109591 1023;109592 960;109524 1020;109594 1074;109595 977;109596 996;109597 1000;109598 993;109599 981
data,1241461800,706904.0;24462.0;709072.0;30782.0;672920.0;24545.0;1.25451244781;1.05406666144,293.0 10.0 109600;8798.0 122.0 109536;6965.0 214.0 109476;4342.0 179.0 109577;4210.0 92.0 109578;6013.0 184.0 109580;3898.0 113.0 109581;62911.0 3824.0 109582;5422.0 164.0 109517;3083.0 104.0 109584;2412.0 44.0 109588;1605.0 75.0 109591;1474.0 66.0 109592;55188.0 1955.0 109524;976.0 41.0 109594;793.0 26.0 109595;692.0 30.0 109596;367.0 30.0 109597;302.0 14.0 109598;279.0 18.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 994;109536 980;109476 983;109577 1006;109578 1037;109580 1034;109581 988;109582 969;109517 989;109584 1030;109588 970;109591 966;109592 996;109524 1011;109594 957;109595 993;109596 1016;109597 955;109598 1069;109599 1057
data,1241462100,707898.0;24503.0;710103.0;30841.0;673908.0;24589.0;1.25475382773;1.05412394899,8812.0 122.0 109536;314.0 10.0 109600;6983.0 215.0 109476;4357.0 181.0 109577;4225.0 92.0 109578;6025.0 184.0 109580;3911.0 113.0 109581;63652.0 3869.0 109582;5439.0 165.0 109517;3103.0 105.0 109584;2427.0 44.0 109588;1617.0 75.0 109591;1487.0 68.0 109592;55197.0 1956.0 109524;989.0 41.0 109594;809.0 26.0 109595;713.0 30.0 109596;380.0 33.0 109597;316.0 15.0 109598;298.0 20.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 976;109600 981;109476 986;109577 1037;109578 974;109580 971;109581 1050;109582 1040;109517 982;109584 1008;109588 971;109591 985;109592 985;109524 1013;109594 991;109595 965;109596 1098;109597 988;109598 1005;109599 994
data,1241462100,708862.0;24555.0;711120.0;30898.0;674935.0;24624.0;1.25432255837;1.05321833245,8829.0 122.0 109536;335.0 10.0 109600;7002.0 215.0 109476;4375.0 182.0 109577;4240.0 93.0 109578;6041.0 186.0 109580;3928.0 113.0 109581;64365.0 3914.0 109582;5455.0 167.0 109517;3122.0 105.0 109584;2444.0 45.0 109588;1629.0 75.0 109591;1505.0 69.0 109592;55215.0 1956.0 109524;998.0 41.0 109594;813.0 26.0 109595;728.0 32.0 109596;396.0 33.0 109597;333.0 16.0 109598;318.0 21.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 996;109600 1040;109476 993;109577 1038;109578 990;109580 1019;109581 986;109582 1002;109517 979;109584 1018;109588 973;109591 975;109592 1050;109524 1001;109594 1045;109595 961;109596 948;109597 1060;109598 915;109599 1011
data,1241462400,709884.0;24598.0;712161.0;30958.0;675911.0;24662.0;1.25453360658;1.05299514706,358.0 11.0 109600;8840.0 122.0 109536;7028.0 217.0 109476;4395.0 183.0 109577;4258.0 94.0 109578;6052.0 187.0 109580;5469.0 168.0 109517;65104.0 3959.0 109582;3940.0 115.0 109581;3143.0 105.0 109584;55230.0 1958.0 109524;1646.0 76.0 109591;1523.0 69.0 109592;2462.0 46.0 109588;1010.0 42.0 109594;830.0 27.0 109595;743.0 32.0 109596;404.0 33.0 109597;347.0 16.0 109598;330.0 21.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 987;109536 992;109476 1009;109577 1006;109578 1010;109580 981;109517 989;109582 993;109581 989;109584 990;109524 1013;109591 991;109592 1039;109588 997;109594 1040;109595 1005;109596 967;109597 1011;109598 1014;109599 977
data,1241462700,710867.0;24635.0;713149.0;31016.0;676867.0;24709.0;1.25499298316;1.05338617826,8845.0 122.0 109536;368.0 12.0 109600;7039.0 218.0 109476;10.0 0.0 109601;4405.0 184.0 109577;4276.0 94.0 109578;6065.0 188.0 109580;5486.0 168.0 109517;65840.0 4007.0 109582;3953.0 115.0 109581;3159.0 105.0 109584;2484.0 46.0 109588;1658.0 76.0 109591;1533.0 72.0 109592;55242.0 1958.0 109524;1022.0 43.0 109594;846.0 28.0 109595;752.0 32.0 109596;414.0 33.0 109597;363.0 17.0 109598;340.0 21.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109601.0 11011;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 633;109600 956;109476 940;109601 502;109577 1032;109578 966;109580 1077;109517 1031;109582 1042;109581 1016;109584 979;109588 1046;109591 973;109592 970;109524 829;109594 1016;109595 995;109596 1018;109597 992;109598 959;109599 1028
