
New Run at  02/23/2015 04:17:04
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241470200,742197.0;26114.0;744167.0;29528.0;1.12774112916,3846.0 147.0 109577;3477.0 192.0 109582;2928.0 143.0 109584;2121.0 106.0 109591;1947.0 122.0 109592;1367.0 65.0 109594;1273.0 41.0 109595;1140.0 50.0 109596;839.0 33.0 109597;786.0 42.0 109598;777.0 33.0 109599;737.0 27.0 109600;415.0 18.0 109601;74.0 4.0 109602;93.0 7.0 109603;6738.0 229.0 109476;245.0 39.0 109605;243.0 5.0 109606;148.0 10.0 109607;108.0 0.0 109608;4088.0 159.0 109517;313852.0 10922.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 837;109582 900;109584 933;109591 938;109592 944;109594 884;109595 868;109596 908;109597 946;109598 1007;109599 857;109600 902;109601 870;109602 963;109603 964;109476 932;109605 853;109606 912;109607 912;109608 859;109517 890;109524 921
data,1241470200,743051.0;26157.0;745051.0;29576.0;1.12767545121,3856.0 147.0 109577;3490.0 194.0 109582;2936.0 143.0 109584;2133.0 108.0 109591;1958.0 124.0 109592;1379.0 65.0 109594;1288.0 41.0 109595;1162.0 51.0 109596;854.0 34.0 109597;792.0 42.0 109598;786.0 33.0 109599;752.0 27.0 109600;433.0 19.0 109601;87.0 7.0 109602;104.0 9.0 109603;6754.0 230.0 109476;259.0 41.0 109605;261.0 5.0 109606;158.0 10.0 109607;115.0 0.0 109608;4098.0 159.0 109517;314471.0 10953.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 951;109582 905;109584 870;109591 939;109592 925;109594 876;109595 894;109596 873;109597 902;109598 915;109599 959;109600 874;109601 899;109602 945;109603 904;109476 897;109605 983;109606 899;109607 925;109608 878;109517 916;109524 871
data,1241470500,743955.0;26198.0;745979.0;29613.0;1.12728657227,3874.0 147.0 109577;3506.0 195.0 109582;2952.0 143.0 109584;2151.0 109.0 109591;1971.0 125.0 109592;1391.0 65.0 109594;1302.0 42.0 109595;1172.0 51.0 109596;862.0 35.0 109597;804.0 43.0 109598;800.0 34.0 109599;760.0 27.0 109600;442.0 19.0 109601;100.0 9.0 109602;121.0 10.0 109603;6763.0 231.0 109476;274.0 41.0 109605;274.0 6.0 109606;168.0 13.0 109607;130.0 0.0 109608;4116.0 160.0 109517;315121.0 10974.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 897;109582 932;109584 930;109591 893;109592 904;109594 906;109595 927;109596 872;109597 914;109598 895;109599 896;109600 904;109601 892;109602 863;109603 956;109476 894;109605 887;109606 901;109607 918;109608 975;109517 937;109524 907
data,1241470800,744860.0;26237.0;746876.0;29657.0;1.12729917837,3884.0 147.0 109577;3517.0 195.0 109582;2961.0 143.0 109584;2167.0 110.0 109591;1984.0 128.0 109592;1404.0 65.0 109594;1317.0 43.0 109595;1189.0 52.0 109596;877.0 36.0 109597;818.0 43.0 109598;814.0 36.0 109599;769.0 28.0 109600;450.0 19.0 109601;111.0 11.0 109602;133.0 10.0 109603;6777.0 232.0 109476;287.0 42.0 109605;283.0 6.0 109606;181.0 13.0 109607;142.0 0.0 109608;4128.0 161.0 109517;315758.0 11003.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 985;109584 895;109591 893;109592 884;109594 937;109595 879;109596 882;109597 900;109598 899;109599 932;109600 884;109601 847;109602 990;109603 960;109476 853;109605 944;109606 937;109607 902;109608 868;109517 934;109524 879
data,1241471100,745780.0;26274.0;747778.0;29696.0;1.12722291172,3896.0 148.0 109577;3526.0 198.0 109582;2975.0 146.0 109584;2175.0 111.0 109591;1997.0 128.0 109592;1417.0 66.0 109594;1332.0 43.0 109595;1203.0 53.0 109596;887.0 38.0 109597;834.0 43.0 109598;828.0 36.0 109599;781.0 30.0 109600;458.0 19.0 109601;124.0 12.0 109602;149.0 11.0 109603;6791.0 233.0 109476;307.0 43.0 109605;294.0 6.0 109606;194.0 13.0 109607;160.0 1.0 109608;4144.0 161.0 109517;316381.0 11023.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 852;109584 870;109591 930;109592 916;109594 934;109595 876;109596 934;109597 961;109598 895;109599 837;109600 889;109601 903;109602 924;109603 850;109476 968;109605 952;109606 864;109607 967;109608 947;109517 940;109524 875
data,1241471400,746656.0;26310.0;748658.0;29734.0;1.12711850128,3904.0 149.0 109577;3539.0 200.0 109582;2992.0 148.0 109584;2186.0 113.0 109591;2013.0 130.0 109592;1425.0 67.0 109594;1346.0 44.0 109595;1212.0 54.0 109596;904.0 38.0 109597;841.0 43.0 109598;837.0 36.0 109599;788.0 30.0 109600;474.0 19.0 109601;133.0 12.0 109602;162.0 11.0 109603;6805.0 233.0 109476;316.0 44.0 109605;313.0 7.0 109606;206.0 14.0 109607;168.0 1.0 109608;4154.0 161.0 109517;317015.0 11046.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 939;109582 893;109584 893;109591 932;109592 968;109594 934;109595 890;109596 945;109597 904;109598 975;109599 903;109600 876;109601 913;109602 928;109603 936;109476 938;109605 854;109606 898;109607 900;109608 861;109517 860;109524 860
data,1241471400,747542.0;26343.0;749523.0;29765.0;1.12691533537,3911.0 149.0 109577;3551.0 201.0 109582;3002.0 148.0 109584;2194.0 113.0 109591;2027.0 130.0 109592;1437.0 67.0 109594;1357.0 45.0 109595;1227.0 55.0 109596;923.0 38.0 109597;854.0 44.0 109598;849.0 36.0 109599;798.0 30.0 109600;486.0 19.0 109601;143.0 12.0 109602;173.0 11.0 109603;6816.0 233.0 109476;332.0 45.0 109605;320.0 7.0 109606;217.0 15.0 109607;181.0 1.0 109608;4163.0 162.0 109517;317637.0 11070.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 833;109584 924;109591 905;109592 861;109594 878;109595 918;109596 880;109597 952;109598 952;109599 919;109600 948;109601 913;109602 897;109603 892;109476 918;109605 880;109606 945;109607 948;109608 909;109517 884;109524 881
data,1241471700,748445.0;26390.0;750448.0;29803.0;1.12631502982,3923.0 149.0 109577;3563.0 201.0 109582;3018.0 149.0 109584;2204.0 113.0 109591;2038.0 131.0 109592;1450.0 67.0 109594;1370.0 45.0 109595;1235.0 56.0 109596;942.0 38.0 109597;866.0 44.0 109598;862.0 36.0 109599;815.0 30.0 109600;502.0 21.0 109601;151.0 15.0 109602;193.0 13.0 109603;6833.0 234.0 109476;346.0 45.0 109605;330.0 7.0 109606;238.0 18.0 109607;194.0 2.0 109608;4181.0 164.0 109517;318269.0 11091.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 920;109582 888;109584 904;109591 916;109592 926;109594 944;109595 895;109596 876;109597 967;109598 882;109599 937;109600 908;109601 923;109602 912;109603 919;109476 917;109605 940;109606 864;109607 891;109608 864;109517 932;109524 875
data,1241472000,749348.0;26423.0;751357.0;29848.0;1.12660150465,3939.0 149.0 109577;3576.0 201.0 109582;3041.0 151.0 109584;2217.0 113.0 109591;2052.0 133.0 109592;1455.0 67.0 109594;1385.0 45.0 109595;1243.0 56.0 109596;952.0 38.0 109597;878.0 44.0 109598;876.0 36.0 109599;826.0 30.0 109600;515.0 21.0 109601;168.0 15.0 109602;203.0 13.0 109603;6842.0 234.0 109476;355.0 47.0 109605;342.0 7.0 109606;248.0 21.0 109607;206.0 3.0 109608;4194.0 164.0 109517;318919.0 11126.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 913;109582 844;109584 903;109591 883;109592 894;109594 933;109595 893;109596 908;109597 869;109598 879;109599 917;109600 920;109601 855;109602 909;109603 905;109476 916;109605 892;109606 925;109607 989;109608 995;109517 945;109524 913
data,1241472300,750268.0;26481.0;752261.0;29881.0;1.12540443636,3956.0 150.0 109577;3588.0 202.0 109582;3061.0 151.0 109584;2227.0 113.0 109591;2066.0 134.0 109592;1460.0 67.0 109594;1400.0 45.0 109595;1255.0 56.0 109596;967.0 38.0 109597;891.0 44.0 109598;884.0 36.0 109599;838.0 30.0 109600;528.0 21.0 109601;180.0 16.0 109602;225.0 16.0 109603;6854.0 236.0 109476;363.0 47.0 109605;365.0 7.0 109606;261.0 21.0 109607;215.0 4.0 109608;1.0 0.0 109609;4210.0 164.0 109517;319541.0 11149.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 5785;109517.0 20000;109524.0 20000,109577 942;109582 894;109584 955;109591 885;109592 860;109594 953;109595 868;109596 927;109597 874;109598 905;109599 883;109600 864;109601 887;109602 909;109603 945;109476 915;109605 888;109606 960;109607 944;109608 883;109609 56;109517 927;109524 876
data,1241472600,751127.0;26523.0;753169.0;29917.0;1.12490625885,3971.0 152.0 109577;3602.0 203.0 109582;3066.0 151.0 109584;2237.0 113.0 109591;2082.0 136.0 109592;1476.0 67.0 109594;1414.0 45.0 109595;1261.0 56.0 109596;982.0 39.0 109597;904.0 45.0 109598;900.0 36.0 109599;847.0 32.0 109600;543.0 22.0 109601;189.0 16.0 109602;234.0 16.0 109603;6866.0 238.0 109476;374.0 49.0 109605;376.0 7.0 109606;266.0 21.0 109607;229.0 4.0 109608;3.0 0.0 109609;4218.0 164.0 109517;320204.0 11171.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 894;109584 863;109591 907;109592 940;109594 922;109595 863;109596 884;109597 905;109598 931;109599 910;109600 882;109601 960;109602 874;109603 875;109476 916;109605 876;109606 920;109607 943;109608 883;109609 211;109517 856;109524 905
data,1241472600,751971.0;26574.0;754015.0;29955.0;1.12417390475,3984.0 152.0 109577;3620.0 203.0 109582;3082.0 153.0 109584;2245.0 114.0 109591;2100.0 136.0 109592;1485.0 68.0 109594;1422.0 45.0 109595;1270.0 57.0 109596;998.0 40.0 109597;916.0 45.0 109598;905.0 37.0 109599;854.0 33.0 109600;552.0 22.0 109601;204.0 17.0 109602;242.0 17.0 109603;6876.0 238.0 109476;388.0 51.0 109605;387.0 7.0 109606;273.0 23.0 109607;238.0 6.0 109608;11.0 0.0 109609;4228.0 165.0 109517;320810.0 11192.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 871;109582 900;109584 839;109591 899;109592 906;109594 836;109595 916;109596 862;109597 865;109598 894;109599 842;109600 845;109601 905;109602 838;109603 891;109476 863;109605 874;109606 920;109607 893;109608 886;109609 791;109517 824;109524 840
data,1241472900,752859.0;26615.0;754851.0;29985.0;1.12364725314,3996.0 152.0 109577;3630.0 204.0 109582;3093.0 154.0 109584;2258.0 115.0 109591;2107.0 136.0 109592;1495.0 68.0 109594;1430.0 45.0 109595;1281.0 57.0 109596;1007.0 40.0 109597;927.0 45.0 109598;923.0 40.0 109599;862.0 33.0 109600;561.0 22.0 109601;216.0 19.0 109602;257.0 18.0 109603;6883.0 238.0 109476;396.0 52.0 109605;395.0 7.0 109606;286.0 23.0 109607;250.0 9.0 109608;23.0 0.0 109609;4235.0 165.0 109517;321415.0 11209.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,753698.0;26654.0;755737.0;30018.0;1.12317140313,4004.0 152.0 109577;3638.0 205.0 109582;3106.0 154.0 109584;2268.0 115.0 109591;2119.0 137.0 109592;1505.0 69.0 109594;1443.0 45.0 109595;1290.0 57.0 109596;1015.0 41.0 109597;937.0 45.0 109598;933.0 41.0 109599;871.0 34.0 109600;576.0 24.0 109601;231.0 19.0 109602;279.0 20.0 109603;6896.0 238.0 109476;404.0 52.0 109605;405.0 7.0 109606;301.0 23.0 109607;258.0 10.0 109608;32.0 0.0 109609;4243.0 165.0 109517;322058.0 11231.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,754588.0;26685.0;756627.0;30054.0;1.12321562039,4014.0 152.0 109577;3649.0 206.0 109582;3118.0 154.0 109584;2279.0 116.0 109591;2129.0 137.0 109592;1518.0 71.0 109594;1457.0 46.0 109595;1307.0 57.0 109596;1029.0 42.0 109597;944.0 45.0 109598;949.0 41.0 109599;885.0 34.0 109600;586.0 25.0 109601;247.0 21.0 109602;287.0 20.0 109603;6907.0 238.0 109476;413.0 52.0 109605;414.0 7.0 109606;314.0 24.0 109607;269.0 10.0 109608;43.0 0.0 109609;4261.0 165.0 109517;322683.0 11257.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,755505.0;26724.0;757434.0;30081.0;1.122750749,4023.0 152.0 109577;3660.0 207.0 109582;3130.0 155.0 109584;2293.0 116.0 109591;2138.0 139.0 109592;1532.0 71.0 109594;1466.0 46.0 109595;1314.0 57.0 109596;1037.0 43.0 109597;958.0 45.0 109598;959.0 41.0 109599;893.0 34.0 109600;597.0 25.0 109601;259.0 22.0 109602;296.0 20.0 109603;6916.0 238.0 109476;425.0 52.0 109605;419.0 7.0 109606;323.0 24.0 109607;277.0 10.0 109608;53.0 1.0 109609;4274.0 165.0 109517;323267.0 11277.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,756410.0;26767.0;758317.0;30115.0;1.12225006229,4038.0 152.0 109577;3674.0 208.0 109582;3143.0 155.0 109584;2301.0 116.0 109591;2150.0 140.0 109592;1540.0 71.0 109594;1481.0 46.0 109595;1325.0 57.0 109596;1049.0 43.0 109597;976.0 46.0 109598;979.0 42.0 109599;897.0 34.0 109600;604.0 26.0 109601;272.0 23.0 109602;307.0 20.0 109603;6931.0 238.0 109476;442.0 55.0 109605;432.0 7.0 109606;336.0 24.0 109607;283.0 10.0 109608;66.0 1.0 109609;4291.0 166.0 109517;323875.0 11301.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,757259.0;26810.0;759171.0;30150.0;1.12174808353,4043.0 152.0 109577;3689.0 209.0 109582;3160.0 156.0 109584;2311.0 117.0 109591;2164.0 140.0 109592;1557.0 72.0 109594;1492.0 46.0 109595;1334.0 57.0 109596;1055.0 43.0 109597;990.0 47.0 109598;989.0 43.0 109599;903.0 34.0 109600;613.0 26.0 109601;291.0 24.0 109602;313.0 20.0 109603;6948.0 238.0 109476;457.0 56.0 109605;443.0 7.0 109606;339.0 24.0 109607;298.0 12.0 109608;77.0 2.0 109609;4308.0 166.0 109517;324472.0 11325.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,758109.0;26856.0;760025.0;30186.0;1.12116108164,4052.0 152.0 109577;3697.0 209.0 109582;3176.0 158.0 109584;2320.0 117.0 109591;2173.0 140.0 109592;1572.0 72.0 109594;1500.0 46.0 109595;1351.0 57.0 109596;1065.0 43.0 109597;999.0 49.0 109598;1003.0 45.0 109599;918.0 34.0 109600;622.0 26.0 109601;304.0 24.0 109602;321.0 21.0 109603;6951.0 240.0 109476;470.0 57.0 109605;451.0 8.0 109606;347.0 24.0 109607;304.0 12.0 109608;90.0 4.0 109609;4318.0 167.0 109517;325096.0 11347.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
