
New Run at  02/23/2015 12:25:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241286300,294507.0;11222.0;284288.0;10499.0;0.969203033912,4344.0 65.0 109536;2579.0 90.0 109518;6449.0 275.0 109476;4813.0 137.0 109529;3532.0 135.0 109542;5090.0 95.0 109543;6247.0 270.0 109544;2475.0 55.0 109545;3441.0 186.0 109547;12061.0 200.0 109548;16904.0 346.0 109550;568.0 23.0 109551;33316.0 853.0 109552;597.0 15.0 109553;1591.0 35.0 109554;10222.0 372.0 109555;8729.0 358.0 109524;6398.0 364.0 109525;2392.0 105.0 109417;2724.0 125.0 109556;14660.0 626.0 109530,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 967;109518 943;109476 984;109529 936;109542 958;109543 936;109544 949;109545 919;109547 933;109548 978;109550 979;109551 979;109552 925;109553 931;109554 913;109555 1033;109524 944;109525 948;109417 974;109556 888;109530 983
data,1241286900,295464.0;11246.0;285181.0;10530.0;0.970095025242,4362.0 65.0 109536;7077.0 297.0 109476;3543.0 135.0 109542;5108.0 95.0 109543;6261.0 270.0 109544;2405.0 105.0 109417;3462.0 187.0 109547;12072.0 201.0 109548;2584.0 91.0 109518;580.0 23.0 109551;33332.0 853.0 109552;612.0 15.0 109553;1607.0 36.0 109554;10235.0 372.0 109555;2734.0 125.0 109556;16915.0 346.0 109550;2492.0 56.0 109545;4823.0 139.0 109529;14670.0 626.0 109530;8739.0 359.0 109524;6412.0 365.0 109525,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 943;109476 895;109542 963;109543 993;109544 942;109417 970;109547 942;109548 940;109518 933;109551 930;109552 952;109553 938;109554 923;109555 953;109556 909;109550 965;109545 912;109529 983;109530 1005;109524 1007;109525 1002
data,1241287200,296373.0;11279.0;286134.0;10569.0;0.970582533214,7658.0 325.0 109476;2601.0 91.0 109518;8751.0 359.0 109524;6422.0 366.0 109525;4838.0 142.0 109529;14688.0 627.0 109530;4374.0 65.0 109536;3558.0 136.0 109542;5117.0 95.0 109543;6271.0 270.0 109544;2416.0 105.0 109417;3475.0 189.0 109547;12088.0 201.0 109548;16926.0 346.0 109550;592.0 23.0 109551;33341.0 854.0 109552;629.0 15.0 109553;1629.0 36.0 109554;10250.0 373.0 109555;2753.0 125.0 109556;96.0 1.0 109557;2505.0 56.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 3530;109545.0 20000,109476 998;109518 945;109524 907;109525 961;109529 944;109530 951;109536 961;109542 965;109543 899;109544 926;109417 972;109547 933;109548 946;109550 886;109551 928;109552 954;109553 972;109554 958;109555 955;109556 968;109557 142;109545 929
data,1241287500,297318.0;11305.0;286930.0;10584.0;0.970117879691,7673.0 325.0 109476;2613.0 92.0 109518;8768.0 359.0 109524;6435.0 366.0 109525;4847.0 143.0 109529;14702.0 627.0 109530;4386.0 65.0 109536;3572.0 136.0 109542;5133.0 95.0 109543;6283.0 270.0 109544;2513.0 56.0 109545;3488.0 190.0 109547;12099.0 201.0 109548;16927.0 346.0 109550;603.0 23.0 109551;33355.0 854.0 109552;638.0 15.0 109553;1641.0 37.0 109554;10263.0 373.0 109555;2763.0 125.0 109556;643.0 12.0 109557;2429.0 105.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 13119;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109545.0 20000,109476 976;109518 923;109524 998;109525 999;109529 926;109530 935;109536 984;109542 939;109543 990;109544 959;109545 975;109547 944;109548 926;109550 111;109551 945;109552 969;109553 988;109554 922;109555 942;109556 931;109557 789;109417 929
data,1241287800,298212.0;11331.0;287603.0;10602.0;0.97017764623,7685.0 325.0 109476;2625.0 92.0 109518;8775.0 360.0 109524;6453.0 367.0 109525;4860.0 143.0 109529;14711.0 628.0 109530;4398.0 65.0 109536;3587.0 137.0 109542;5142.0 95.0 109543;6291.0 271.0 109544;2447.0 105.0 109417;3498.0 190.0 109547;12108.0 202.0 109548;618.0 23.0 109551;33369.0 854.0 109552;648.0 15.0 109553;1659.0 37.0 109554;10274.0 373.0 109555;2773.0 125.0 109556;992.0 22.0 109557;78.0 2.0 109558;2529.0 56.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 10128;109545.0 20000,109476 1041;109518 952;109524 953;109525 952;109529 969;109530 876;109536 933;109542 983;109543 910;109544 979;109417 888;109547 916;109548 938;109551 938;109552 907;109553 972;109554 960;109555 960;109556 983;109557 933;109558 100;109545 957
data,1241288100,299164.0;11359.0;288031.0;10619.0;0.970987458292,7694.0 325.0 109476;2634.0 92.0 109518;8785.0 361.0 109524;6463.0 367.0 109525;4874.0 144.0 109529;14715.0 628.0 109530;4409.0 65.0 109536;88.0 6.0 109541;3603.0 138.0 109542;5164.0 95.0 109543;6304.0 271.0 109544;2540.0 56.0 109545;3516.0 192.0 109547;12118.0 202.0 109548;634.0 23.0 109551;33378.0 855.0 109552;659.0 15.0 109553;1675.0 37.0 109554;10284.0 373.0 109555;2781.0 125.0 109556;1004.0 22.0 109557;166.0 4.0 109558;2460.0 108.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 6196;109536.0 20000;109541.0 13804;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 923;109518 908;109524 932;109525 948;109529 921;109530 243;109536 982;109541 127;109542 981;109543 944;109544 942;109545 938;109547 977;109548 986;109551 973;109552 978;109553 921;109554 975;109555 951;109556 919;109557 991;109558 717;109417 823
data,1241288700,300119.0;11383.0;288871.0;10649.0;0.971944881585,7703.0 325.0 109476;4.0 0.0 109559;2643.0 92.0 109518;8798.0 362.0 109524;6474.0 367.0 109525;4895.0 144.0 109529;4428.0 67.0 109536;661.0 26.0 109541;3619.0 138.0 109542;5177.0 95.0 109543;6318.0 272.0 109544;2553.0 56.0 109545;3526.0 192.0 109547;12124.0 202.0 109548;642.0 23.0 109551;33393.0 856.0 109552;673.0 15.0 109553;1684.0 38.0 109554;10295.0 374.0 109555;2794.0 126.0 109556;1016.0 23.0 109557;191.0 5.0 109558;2462.0 108.0 109417,109476.0 20000;109559.0 1392;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 2563;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 939;109559 6;109518 960;109524 945;109525 939;109529 944;109536 901;109541 876;109542 944;109543 997;109544 899;109545 971;109547 940;109548 994;109551 905;109552 969;109553 905;109554 957;109555 990;109556 939;109557 1002;109558 980;109417 98
data,1241289000,301003.0;11422.0;289357.0;10656.0;0.970485133532,7715.0 325.0 109476;2656.0 92.0 109518;8816.0 363.0 109524;6492.0 367.0 109525;4910.0 145.0 109529;4438.0 67.0 109536;679.0 27.0 109541;3629.0 138.0 109542;5189.0 95.0 109543;6333.0 272.0 109544;2563.0 56.0 109545;3541.0 192.0 109547;12138.0 202.0 109548;653.0 23.0 109551;33407.0 856.0 109552;683.0 15.0 109553;1698.0 38.0 109554;10312.0 375.0 109555;2806.0 127.0 109556;1031.0 23.0 109557;206.0 5.0 109558;202.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 957;109518 974;109524 953;109525 989;109529 916;109536 880;109541 899;109542 925;109543 964;109544 954;109545 882;109547 878;109548 983;109551 940;109552 987;109553 933;109554 899;109555 885;109556 946;109557 969;109558 1005;109559 282
data,1241289300,301903.0;11453.0;290279.0;10682.0;0.970029904844,7725.0 326.0 109476;2668.0 93.0 109518;8837.0 364.0 109524;6506.0 368.0 109525;4920.0 145.0 109529;4452.0 67.0 109536;689.0 27.0 109541;3636.0 138.0 109542;5200.0 95.0 109543;6344.0 274.0 109544;2581.0 56.0 109545;3553.0 192.0 109547;12149.0 202.0 109548;669.0 24.0 109551;33419.0 857.0 109552;695.0 15.0 109553;1706.0 38.0 109554;10323.0 375.0 109555;2825.0 129.0 109556;1048.0 24.0 109557;218.0 5.0 109558;856.0 17.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 820;109518 948;109524 896;109525 857;109529 896;109536 925;109541 956;109542 899;109543 878;109544 956;109545 902;109547 932;109548 919;109551 978;109552 882;109553 942;109554 929;109555 874;109556 899;109557 928;109558 880;109559 904
data,1241289600,302788.0;11493.0;291191.0;10706.0;0.968622479535,7740.0 328.0 109476;2680.0 94.0 109518;8845.0 364.0 109524;6519.0 370.0 109525;4931.0 145.0 109529;4461.0 67.0 109536;697.0 27.0 109541;3654.0 138.0 109542;5215.0 95.0 109543;6354.0 275.0 109544;2595.0 56.0 109545;3569.0 192.0 109547;12159.0 202.0 109548;684.0 24.0 109551;33433.0 857.0 109552;705.0 15.0 109553;1712.0 39.0 109554;10338.0 375.0 109555;2850.0 131.0 109556;1058.0 24.0 109557;230.0 5.0 109558;1502.0 32.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 985;109518 847;109524 918;109525 961;109529 893;109536 869;109541 888;109542 877;109543 899;109544 962;109545 907;109547 904;109548 926;109551 896;109552 917;109553 828;109554 953;109555 923;109556 958;109557 914;109558 877;109559 898
data,1241290200,303750.0;11518.0;292085.0;10725.0;0.968338632988,7749.0 328.0 109476;2690.0 94.0 109518;8863.0 364.0 109524;6536.0 370.0 109525;4942.0 145.0 109529;4470.0 68.0 109536;712.0 29.0 109541;3668.0 138.0 109542;5228.0 96.0 109543;6368.0 276.0 109544;2603.0 56.0 109545;3579.0 192.0 109547;12168.0 202.0 109548;699.0 24.0 109551;33443.0 857.0 109552;720.0 15.0 109553;1724.0 39.0 109554;10349.0 375.0 109555;2862.0 133.0 109556;1062.0 25.0 109557;244.0 5.0 109558;2146.0 43.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 932;109518 932;109524 919;109525 917;109529 838;109536 911;109541 921;109542 904;109543 869;109544 904;109545 878;109547 930;109548 922;109551 934;109552 873;109553 897;109554 979;109555 892;109556 933;109557 933;109558 896;109559 886
data,1241290500,304635.0;11552.0;292990.0;10743.0;0.966930804898,7761.0 329.0 109476;2713.0 94.0 109518;8881.0 368.0 109524;6553.0 371.0 109525;4954.0 145.0 109529;4480.0 68.0 109536;727.0 29.0 109541;3682.0 138.0 109542;5241.0 96.0 109543;6384.0 277.0 109544;2616.0 56.0 109545;3596.0 193.0 109547;12184.0 202.0 109548;712.0 24.0 109551;33452.0 858.0 109552;735.0 16.0 109553;1732.0 39.0 109554;10363.0 375.0 109555;2870.0 134.0 109556;1073.0 25.0 109557;256.0 5.0 109558;2765.0 50.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 890;109518 847;109524 972;109525 933;109529 887;109536 929;109541 862;109542 904;109543 923;109544 899;109545 978;109547 909;109548 917;109551 937;109552 894;109553 908;109554 903;109555 936;109556 889;109557 897;109558 886;109559 900
data,1241290800,305540.0;11589.0;293889.0;10758.0;0.965095565837,7778.0 329.0 109476;2721.0 94.0 109518;8896.0 368.0 109524;6564.0 371.0 109525;4966.0 146.0 109529;4491.0 68.0 109536;744.0 30.0 109541;3690.0 138.0 109542;5251.0 96.0 109543;6399.0 277.0 109544;2628.0 56.0 109545;3610.0 194.0 109547;12194.0 202.0 109548;718.0 24.0 109551;33464.0 858.0 109552;751.0 16.0 109553;1740.0 39.0 109554;10373.0 375.0 109555;2888.0 136.0 109556;1087.0 26.0 109557;261.0 5.0 109558;3415.0 59.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 929;109524 956;109525 965;109529 905;109536 912;109541 924;109542 890;109543 874;109544 950;109545 905;109547 857;109548 891;109551 858;109552 931;109553 889;109554 910;109555 941;109556 878;109557 938;109558 907;109559 892
data,1241291100,306441.0;11613.0;294828.0;10771.0;0.964028213752,7790.0 329.0 109476;2734.0 94.0 109518;8902.0 368.0 109524;6574.0 371.0 109525;4978.0 146.0 109529;4501.0 68.0 109536;757.0 31.0 109541;3713.0 139.0 109542;5261.0 96.0 109543;6412.0 277.0 109544;2643.0 56.0 109545;3623.0 195.0 109547;12206.0 202.0 109548;723.0 24.0 109551;33469.0 858.0 109552;765.0 16.0 109553;1755.0 39.0 109554;10383.0 375.0 109555;2900.0 137.0 109556;1098.0 26.0 109557;274.0 6.0 109558;4107.0 67.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 895;109524 911;109525 934;109529 925;109536 883;109541 901;109542 951;109543 884;109544 931;109545 886;109547 920;109548 920;109551 852;109552 883;109553 939;109554 891;109555 901;109556 926;109557 886;109558 930;109559 953
data,1241291700,307309.0;11644.0;295715.0;10789.0;0.962899411486,7802.0 330.0 109476;2746.0 95.0 109518;8916.0 368.0 109524;6589.0 372.0 109525;4989.0 146.0 109529;4514.0 68.0 109536;771.0 31.0 109541;3723.0 139.0 109542;5275.0 96.0 109543;6426.0 278.0 109544;2658.0 56.0 109545;3632.0 195.0 109547;12218.0 202.0 109548;733.0 27.0 109551;33480.0 858.0 109552;771.0 16.0 109553;1762.0 39.0 109554;10399.0 375.0 109555;2914.0 137.0 109556;1112.0 26.0 109557;297.0 8.0 109558;4728.0 76.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 912;109518 857;109524 921;109525 952;109529 892;109536 889;109541 922;109542 938;109543 906;109544 965;109545 913;109547 870;109548 924;109551 873;109552 880;109553 947;109554 911;109555 946;109556 863;109557 924;109558 935;109559 860
data,1241292000,308253.0;11670.0;296598.0;10811.0;0.962795618163,7815.0 331.0 109476;2758.0 95.0 109518;8926.0 369.0 109524;6601.0 372.0 109525;5007.0 147.0 109529;4528.0 68.0 109536;781.0 31.0 109541;3737.0 140.0 109542;5285.0 96.0 109543;6435.0 278.0 109544;2672.0 56.0 109545;3646.0 196.0 109547;12231.0 202.0 109548;749.0 28.0 109551;33489.0 858.0 109552;788.0 17.0 109553;1773.0 39.0 109554;10408.0 376.0 109555;2925.0 137.0 109556;1123.0 26.0 109557;312.0 9.0 109558;5349.0 89.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 947;109518 916;109524 926;109525 930;109529 942;109536 887;109541 891;109542 924;109543 936;109544 903;109545 911;109547 933;109548 895;109551 924;109552 904;109553 941;109554 896;109555 866;109556 894;109557 917;109558 861;109559 856
data,1241292300,309074.0;11692.0;297195.0;10823.0;0.962675293271,7825.0 331.0 109476;2768.0 95.0 109518;8937.0 369.0 109524;6616.0 372.0 109525;5024.0 147.0 109529;4544.0 69.0 109536;794.0 31.0 109541;3748.0 140.0 109542;5294.0 97.0 109543;6447.0 280.0 109544;2686.0 57.0 109545;3662.0 197.0 109547;12250.0 202.0 109548;762.0 30.0 109551;33504.0 858.0 109552;800.0 17.0 109553;1784.0 39.0 109554;10416.0 376.0 109555;2940.0 138.0 109556;1133.0 26.0 109557;323.0 9.0 109558;5678.0 92.0 109559;0.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 10217,109476 892;109518 919;109524 967;109525 953;109529 920;109536 874;109541 895;109542 932;109543 898;109544 920;109545 876;109547 922;109548 922;109551 914;109552 930;109553 900;109554 896;109555 893;109556 898;109557 852;109558 890;109559 934;109560 3
data,1241292600,309957.0;11715.0;297909.0;10846.0;0.963263562051,7835.0 331.0 109476;2779.0 95.0 109518;8949.0 370.0 109524;6618.0 372.0 109525;5031.0 147.0 109529;4551.0 69.0 109536;807.0 31.0 109541;3753.0 140.0 109542;5305.0 97.0 109543;6455.0 280.0 109544;2697.0 57.0 109545;3674.0 197.0 109547;12265.0 202.0 109548;775.0 31.0 109551;33518.0 859.0 109552;814.0 17.0 109553;1795.0 40.0 109554;10422.0 376.0 109555;2950.0 138.0 109556;1144.0 26.0 109557;337.0 9.0 109558;5691.0 92.0 109559;484.0 19.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 5335;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 901;109518 850;109524 947;109525 264;109529 859;109536 939;109541 877;109542 946;109543 954;109544 921;109545 908;109547 892;109548 897;109551 935;109552 938;109553 902;109554 909;109555 863;109556 888;109557 899;109558 940;109559 883;109560 688
data,1241293200,310857.0;11746.0;298812.0;10877.0;0.963344781483,7847.0 332.0 109476;2794.0 96.0 109518;8965.0 371.0 109524;5039.0 147.0 109529;4566.0 70.0 109536;817.0 31.0 109541;3763.0 140.0 109542;5311.0 97.0 109543;6467.0 281.0 109544;2710.0 59.0 109545;3685.0 198.0 109547;12279.0 202.0 109548;782.0 31.0 109551;33533.0 860.0 109552;830.0 18.0 109553;1805.0 40.0 109554;10436.0 376.0 109555;2958.0 138.0 109556;1153.0 27.0 109557;348.0 9.0 109558;5711.0 92.0 109559;1135.0 39.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 873;109518 912;109524 920;109529 915;109536 901;109541 930;109542 915;109543 838;109544 951;109545 955;109547 922;109548 927;109551 885;109552 900;109553 922;109554 818;109555 878;109556 955;109557 900;109558 932;109559 930;109560 921
