
New Run at  01/25/2015 11:18:39
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241485200,395548.0;13771.0;397037.0;14583.0;375409.0;14424.0;1.05499307703;1.10360776684,0.0 0.0 109591;3.0 0.0 109592;57859.0 2811.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 916;109592 827;109594 898;109596 896;109597 839;109598 836;109599 889;109600 895;109601 849;109602 867;109603 847;109476 865;109605 847;109606 906;109607 864;109608 896;109609 861;109610 876;109613 879;109614 840;109615 878;109617 840;109517 889
data,1241485500,396457.0;13805.0;397892.0;14631.0;376291.0;14496.0;1.0560110979;1.10632831711,0.0 0.0 109591;3.0 0.0 109592;58714.0 2859.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 835;109592 859;109594 855;109596 857;109597 829;109598 867;109599 871;109600 874;109601 916;109602 877;109603 838;109476 830;109605 883;109606 871;109607 854;109608 892;109609 836;109610 841;109613 928;109614 906;109615 969;109617 846;109517 866
data,1241485800,397312.0;13836.0;398770.0;14667.0;377104.0;14540.0;1.05618487169;1.10719571505,0.0 0.0 109591;3.0 0.0 109592;59592.0 2895.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 4701;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 740;109592 850;109594 878;109596 891;109597 896;109598 879;109599 846;109600 893;109601 814;109602 876;109603 870;109476 836;109605 881;109606 896;109607 824;109608 834;109609 849;109610 901;109611 154;109613 815;109614 900;109615 942;109617 843;109517 892
data,1241486100,398118.0;13879.0;399612.0;14706.0;377822.0;14560.0;1.05562502768;1.10542115147,0.0 0.0 109591;3.0 0.0 109592;60434.0 2934.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109591.0 18404;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 161;109592 856;109594 842;109596 897;109597 873;109598 890;109599 871;109600 896;109601 872;109602 884;109603 851;109476 839;109605 857;109606 841;109607 870;109608 873;109609 882;109610 850;109611 718;109613 894;109614 829;109615 943;109617 858;109517 853
data,1241486100,399002.0;13914.0;400482.0;14765.0;378641.0;14590.0;1.05723984839;1.10497061054,3.0 0.0 109592;61304.0 2993.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 897;109594 870;109596 858;109597 930;109598 862;109599 937;109600 862;109601 915;109602 898;109603 922;109476 813;109605 835;109606 856;109607 842;109608 900;109609 849;109610 884;109611 819;109613 847;109614 837;109615 826;109617 900;109517 841
data,1241486400,399890.0;13959.0;401375.0;14803.0;379532.0;14622.0;1.05653930275;1.10368367096,3.0 0.0 109592;62197.0 3031.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 873;109594 893;109596 910;109597 829;109598 884;109599 906;109600 818;109601 867;109602 867;109603 898;109476 879;109605 852;109606 855;109607 887;109608 848;109609 825;109610 911;109611 891;109613 897;109614 832;109615 878;109617 834;109517 866
data,1241486700,400810.0;14002.0;402231.0;14850.0;380396.0;14655.0;1.05681602499;1.10280406011,3.0 0.0 109592;63053.0 3078.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 860;109594 856;109596 891;109597 826;109598 890;109599 847;109600 848;109601 845;109602 882;109603 929;109476 852;109605 901;109606 830;109607 853;109608 886;109609 894;109610 836;109611 864;109613 885;109614 881;109615 898;109617 865;109517 881
data,1241487000,401704.0;14036.0;403089.0;14886.0;381251.0;14687.0;1.05691452079;1.10251599832,3.0 0.0 109592;63911.0 3114.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 894;109594 858;109596 900;109597 887;109598 833;109599 846;109600 905;109601 845;109602 900;109603 827;109476 914;109605 909;109606 842;109607 876;109608 895;109609 862;109610 854;109611 855;109613 841;109614 880;109615 863;109617 893;109517 821
data,1241487300,402547.0;14076.0;403956.0;14926.0;382123.0;14725.0;1.05668784155;1.102019961,3.0 0.0 109592;64778.0 3154.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 872;109594 867;109596 947;109597 873;109598 874;109599 819;109600 878;109601 830;109602 890;109603 901;109476 858;109605 813;109606 902;109607 882;109608 860;109609 862;109610 850;109611 852;109613 880;109614 820;109615 890;109617 932;109517 848
data,1241487600,403384.0;14112.0;404875.0;14973.0;382720.0;14764.0;1.05710460313;1.10268883926,3.0 0.0 109592;65697.0 3201.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 7994;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 829;109594 919;109596 863;109597 835;109598 867;109599 820;109600 959;109601 839;109602 870;109603 857;109476 830;109605 881;109606 872;109607 755;109608 923;109609 850;109610 835;109611 901;109612 77;109613 861;109614 889;109615 888;109617 879;109517 901
data,1241487900,404215.0;14151.0;405732.0;15007.0;383094.0;14805.0;1.05652533451;1.10389649986,3.0 0.0 109592;66554.0 3235.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 14648;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 849;109594 857;109596 860;109597 902;109598 893;109599 843;109600 892;109601 877;109602 837;109603 863;109476 909;109605 856;109606 887;109607 486;109608 865;109609 818;109610 822;109611 857;109612 374;109613 898;109614 838;109615 930;109617 943;109517 844
data,1241488200,405072.0;14191.0;406627.0;15047.0;383963.0;14906.0;1.05626510554;1.10813064377,3.0 0.0 109592;67449.0 3275.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 861;109594 895;109596 856;109597 882;109598 890;109599 825;109600 846;109601 851;109602 872;109603 812;109476 873;109605 896;109606 891;109608 886;109609 902;109610 909;109611 852;109612 869;109613 878;109614 865;109615 854;109617 884;109517 851
data,1241488500,405950.0;14224.0;407511.0;15085.0;384843.0;15003.0;1.0564690544;1.11261604834,3.0 0.0 109592;68333.0 3313.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 841;109594 884;109596 829;109597 885;109598 892;109599 876;109600 899;109601 877;109602 904;109603 873;109476 897;109605 885;109606 874;109608 876;109609 842;109610 894;109611 807;109612 880;109613 858;109614 880;109615 861;109617 877;109517 809
data,1241488500,406823.0;14265.0;408397.0;15131.0;385764.0;15097.0;1.05661995931;1.11609890191,3.0 0.0 109592;69219.0 3359.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 855;109594 886;109596 909;109597 861;109598 841;109599 887;109600 878;109601 885;109602 898;109603 868;109476 864;109605 843;109606 919;109608 853;109609 828;109610 889;109611 878;109612 921;109613 844;109614 880;109615 878;109617 849;109517 786
data,1241488800,407637.0;14302.0;409317.0;15170.0;386308.0;15109.0;1.0563373149;1.11475349403,3.0 0.0 109592;70139.0 3398.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 18646;109517.0 20000,109592 348;109594 920;109596 820;109597 892;109598 832;109599 847;109600 891;109601 898;109602 908;109603 838;109476 889;109605 843;109606 849;109608 840;109609 921;109610 867;109611 882;109612 904;109613 867;109614 869;109615 863;109617 857;109618 471;109517 884
data,1241489100,408542.0;14338.0;410212.0;15219.0;387099.0;15120.0;1.05712389812;1.11295569564,3.0 0.0 109592;71034.0 3447.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109592.0 3839;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109592 58;109594 895;109596 828;109597 864;109598 849;109599 859;109600 856;109601 812;109602 879;109603 863;109476 914;109605 926;109606 871;109608 824;109609 816;109610 838;109611 851;109612 943;109613 920;109614 912;109615 877;109617 845;109618 791;109517 909
data,1241489400,409402.0;14374.0;411032.0;15264.0;387958.0;15143.0;1.05770618161;1.11173052408,71854.0 3492.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 820;109596 871;109597 901;109598 921;109599 829;109600 943;109601 906;109602 898;109603 851;109476 821;109605 839;109606 919;109608 891;109609 861;109610 807;109611 916;109612 880;109613 879;109614 846;109615 838;109617 853;109618 859;109517 851
data,1241489700,410315.0;14413.0;411967.0;15312.0;388832.0;15189.0;1.05811409295;1.11206504545,72789.0 3540.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 935;109596 827;109597 890;109598 903;109599 889;109600 891;109601 896;109602 891;109603 843;109476 810;109605 883;109606 855;109608 836;109609 879;109610 834;109611 825;109612 900;109613 864;109614 879;109615 877;109617 831;109618 873;109517 889
data,1241490000,411167.0;14448.0;412797.0;15352.0;389756.0;15246.0;1.05837347632;1.11320109308,73619.0 3580.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 830;109596 838;109597 855;109598 894;109599 889;109600 872;109601 897;109602 905;109603 899;109476 884;109605 806;109606 812;109608 896;109609 878;109610 881;109611 869;109612 915;109613 851;109614 849;109615 840;109617 844;109618 924;109517 872
data,1241490300,412107.0;14492.0;413631.0;15392.0;390627.0;15294.0;1.05818997015;1.11337250906,74453.0 3620.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 834;109596 827;109597 885;109598 876;109599 913;109600 888;109601 868;109602 886;109603 874;109476 831;109605 833;109606 900;109608 855;109609 865;109610 892;109611 915;109612 883;109613 848;109614 891;109615 880;109617 855;109618 830;109517 871
data,1241490600,412971.0;14534.0;414453.0;15439.0;391494.0;15350.0;1.05846933139;1.11408331168,75275.0 3667.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 822;109596 882;109597 898;109598 908;109599 856;109600 822;109601 939;109602 842;109603 893;109476 822;109605 882;109606 860;109608 890;109609 871;109610 867;109611 840;109612 925;109613 866;109614 912;109615 824;109617 819;109618 841;109517 919
data,1241490900,413873.0;14582.0;415284.0;15485.0;392356.0;15411.0;1.05831758367;1.11480914663,76106.0 3713.0 109594;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;9.0 0.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 831;109596 875;109597 886;109598 837;109599 951;109600 878;109601 851;109602 842;109603 824;109476 937;109605 857;109606 912;109608 889;109609 842;109610 855;109611 876;109612 864;109613 868;109614 877;109615 912;109617 856;109618 845;109517 835
