
New Run at  02/25/2015 13:35:52
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241323200,381925.0;14240.0;383737.0;17508.0;1.22368872914,261.0 9.0 109568;84.0 3.0 109569;47.0 2.0 109570;1383.0 47.0 109476;54686.0 2226.0 109524;3535.0 44.0 109536;1204.0 31.0 109541;3517.0 144.0 109542;1739.0 55.0 109551;1765.0 52.0 109553;1685.0 44.0 109554;1292.0 38.0 109557;1174.0 35.0 109558;1137.0 23.0 109559;1066.0 42.0 109560;915.0 39.0 109561;897.0 25.0 109562;868.0 24.0 109563;614.0 12.0 109564;523.0 23.0 109565;496.0 11.0 109566;492.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 979;109569 897;109570 881;109476 911;109524 895;109536 883;109541 873;109542 950;109551 908;109553 967;109554 881;109557 903;109558 882;109559 975;109560 946;109561 905;109562 833;109563 937;109564 911;109565 896;109566 917;109567 870
data,1241323800,382823.0;14273.0;384642.0;17537.0;1.22287299455,268.0 11.0 109568;95.0 4.0 109569;57.0 2.0 109570;1395.0 47.0 109476;55338.0 2244.0 109524;3545.0 44.0 109536;1218.0 31.0 109541;3535.0 146.0 109542;1751.0 55.0 109551;1778.0 53.0 109553;1699.0 44.0 109554;1307.0 38.0 109557;1188.0 36.0 109558;1152.0 23.0 109559;1077.0 42.0 109560;929.0 40.0 109561;907.0 25.0 109562;879.0 24.0 109563;625.0 13.0 109564;530.0 25.0 109565;509.0 11.0 109566;503.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 958;109569 904;109570 877;109476 912;109524 929;109536 897;109541 957;109542 913;109551 922;109553 914;109554 911;109557 889;109558 930;109559 936;109560 882;109561 890;109562 881;109563 930;109564 863;109565 903;109566 894;109567 908
data,1241324100,383740.0;14305.0;385553.0;17566.0;1.22218795907,287.0 11.0 109568;111.0 5.0 109569;74.0 2.0 109570;3.0 1.0 109571;1403.0 48.0 109476;55989.0 2267.0 109524;3557.0 45.0 109536;1226.0 31.0 109541;3543.0 146.0 109542;1759.0 55.0 109551;1787.0 53.0 109553;1717.0 44.0 109554;1317.0 38.0 109557;1202.0 36.0 109558;1165.0 23.0 109559;1087.0 42.0 109560;936.0 40.0 109561;919.0 26.0 109562;888.0 24.0 109563;638.0 13.0 109564;548.0 26.0 109565;518.0 11.0 109566;522.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 10303;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 871;109569 871;109570 874;109571 181;109476 877;109524 916;109536 913;109541 965;109542 961;109551 940;109553 886;109554 950;109557 899;109558 682;109559 933;109560 902;109561 969;109562 917;109563 855;109564 861;109565 902;109566 923;109567 952
data,1241324700,384693.0;14340.0;386436.0;17591.0;1.2211755011,300.0 12.0 109568;131.0 5.0 109569;83.0 2.0 109570;7.0 2.0 109571;1422.0 48.0 109476;56629.0 2288.0 109524;3569.0 46.0 109536;1246.0 31.0 109541;3551.0 146.0 109542;1773.0 55.0 109551;1798.0 53.0 109553;1728.0 45.0 109554;1324.0 38.0 109557;1202.0 36.0 109558;1175.0 23.0 109559;1093.0 42.0 109560;952.0 40.0 109561;929.0 26.0 109562;897.0 24.0 109563;652.0 13.0 109564;561.0 26.0 109565;528.0 11.0 109566;529.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 1877;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 898;109569 921;109570 872;109571 861;109476 908;109524 874;109536 948;109541 926;109542 961;109551 898;109553 868;109554 872;109557 908;109558 47;109559 912;109560 953;109561 942;109562 877;109563 908;109564 887;109565 914;109566 916;109567 929
data,1241325300,385619.0;14374.0;387348.0;17614.0;1.21993715234,312.0 12.0 109568;140.0 5.0 109569;96.0 2.0 109570;22.0 5.0 109571;1434.0 48.0 109476;57278.0 2305.0 109524;3583.0 46.0 109536;1263.0 31.0 109541;3559.0 146.0 109542;1786.0 56.0 109551;1812.0 55.0 109553;1745.0 45.0 109554;1338.0 38.0 109557;1185.0 23.0 109559;1100.0 42.0 109560;963.0 40.0 109561;945.0 26.0 109562;911.0 24.0 109563;660.0 13.0 109564;581.0 26.0 109565;539.0 11.0 109566;537.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 921;109569 881;109570 882;109571 920;109476 888;109524 921;109536 935;109541 863;109542 937;109551 942;109553 914;109554 919;109557 905;109559 889;109560 921;109561 880;109562 911;109563 919;109564 873;109565 894;109566 940;109567 945
data,1241325600,386545.0;14403.0;388216.0;17644.0;1.21974969421,320.0 13.0 109568;158.0 5.0 109569;113.0 3.0 109570;35.0 5.0 109571;1441.0 49.0 109476;57892.0 2325.0 109524;3595.0 47.0 109536;1277.0 31.0 109541;3572.0 146.0 109542;1798.0 57.0 109551;1819.0 55.0 109553;1757.0 46.0 109554;1357.0 40.0 109557;1195.0 23.0 109559;1109.0 42.0 109560;975.0 40.0 109561;960.0 27.0 109562;924.0 24.0 109563;665.0 13.0 109564;593.0 26.0 109565;556.0 12.0 109566;546.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 896;109569 932;109570 876;109571 930;109476 939;109524 878;109536 930;109541 901;109542 926;109551 861;109553 914;109554 922;109557 922;109559 937;109560 917;109561 891;109562 909;109563 919;109564 907;109565 869;109566 914;109567 910
data,1241326200,387437.0;14427.0;389109.0;17678.0;1.22007608625,334.0 14.0 109568;172.0 5.0 109569;127.0 4.0 109570;48.0 5.0 109571;1462.0 51.0 109476;58524.0 2346.0 109524;3614.0 47.0 109536;1289.0 35.0 109541;3578.0 146.0 109542;1808.0 58.0 109551;1830.0 55.0 109553;1767.0 47.0 109554;1373.0 41.0 109557;1204.0 23.0 109559;1121.0 43.0 109560;980.0 40.0 109561;970.0 27.0 109562;940.0 24.0 109563;680.0 14.0 109564;607.0 26.0 109565;566.0 12.0 109566;556.0 15.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 935;109569 900;109570 892;109571 926;109476 913;109524 883;109536 910;109541 934;109542 853;109551 930;109553 983;109554 914;109557 858;109559 897;109560 906;109561 893;109562 891;109563 921;109564 906;109565 878;109566 961;109567 916
data,1241326800,388372.0;14452.0;390030.0;17715.0;1.22057115494,343.0 14.0 109568;186.0 5.0 109569;144.0 5.0 109570;64.0 5.0 109571;1476.0 51.0 109476;59172.0 2371.0 109524;3620.0 47.0 109536;1300.0 35.0 109541;3585.0 146.0 109542;1819.0 58.0 109551;1849.0 56.0 109553;1778.0 47.0 109554;1394.0 44.0 109557;1211.0 23.0 109559;1134.0 44.0 109560;993.0 41.0 109561;980.0 29.0 109562;959.0 24.0 109563;694.0 14.0 109564;618.0 27.0 109565;581.0 13.0 109566;571.0 16.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 922;109569 905;109570 906;109571 935;109476 930;109524 912;109536 926;109541 901;109542 862;109551 867;109553 917;109554 917;109557 914;109559 888;109560 934;109561 923;109562 923;109563 907;109564 865;109565 961;109566 879;109567 906
data,1241327400,389236.0;14475.0;390961.0;17736.0;1.21987876585,357.0 14.0 109568;198.0 5.0 109569;157.0 5.0 109570;86.0 5.0 109571;1489.0 51.0 109476;59816.0 2388.0 109524;3630.0 48.0 109536;1314.0 36.0 109541;3597.0 147.0 109542;1831.0 58.0 109551;1863.0 56.0 109553;1785.0 47.0 109554;1408.0 44.0 109557;1221.0 23.0 109559;1150.0 44.0 109560;1003.0 41.0 109561;988.0 29.0 109562;977.0 24.0 109563;711.0 14.0 109564;634.0 27.0 109565;601.0 13.0 109566;586.0 17.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 932;109569 993;109570 895;109571 970;109476 898;109524 908;109536 861;109541 906;109542 924;109551 863;109553 879;109554 890;109557 912;109559 898;109560 964;109561 924;109562 903;109563 912;109564 899;109565 917;109566 892;109567 860
data,1241328000,390084.0;14500.0;391888.0;17770.0;1.21987574916,367.0 14.0 109568;213.0 5.0 109569;172.0 5.0 109570;99.0 7.0 109571;1501.0 51.0 109476;60487.0 2417.0 109524;3648.0 48.0 109536;1325.0 36.0 109541;3608.0 147.0 109542;1844.0 58.0 109551;1874.0 56.0 109553;1799.0 47.0 109554;1420.0 44.0 109557;1230.0 23.0 109559;1166.0 44.0 109560;1012.0 42.0 109561;998.0 29.0 109562;990.0 25.0 109563;728.0 15.0 109564;645.0 27.0 109565;612.0 13.0 109566;591.0 17.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 878;109569 943;109570 872;109571 990;109476 867;109524 943;109536 882;109541 875;109542 942;109551 949;109553 907;109554 878;109557 924;109559 900;109560 881;109561 904;109562 942;109563 864;109564 922;109565 958;109566 891;109567 888
data,1241328600,391020.0;14532.0;392798.0;17796.0;1.2190645756,379.0 14.0 109568;228.0 6.0 109569;184.0 6.0 109570;119.0 9.0 109571;1515.0 51.0 109476;61138.0 2435.0 109524;3656.0 48.0 109536;1341.0 37.0 109541;3622.0 148.0 109542;1850.0 58.0 109551;1882.0 56.0 109553;1822.0 48.0 109554;1434.0 45.0 109557;1235.0 23.0 109559;1174.0 44.0 109560;1021.0 42.0 109561;1014.0 29.0 109562;1003.0 25.0 109563;742.0 15.0 109564;653.0 27.0 109565;624.0 13.0 109566;603.0 17.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 873;109569 929;109570 881;109571 935;109476 906;109524 891;109536 929;109541 927;109542 938;109551 906;109553 891;109554 952;109557 907;109559 906;109560 922;109561 906;109562 930;109563 870;109564 910;109565 880;109566 920;109567 891
data,1241329200,391903.0;14548.0;393725.0;17823.0;1.21944750943,394.0 14.0 109568;239.0 7.0 109569;194.0 6.0 109570;132.0 9.0 109571;1531.0 51.0 109476;61781.0 2454.0 109524;3675.0 48.0 109536;1352.0 38.0 109541;3636.0 148.0 109542;1865.0 58.0 109551;1889.0 56.0 109553;1840.0 49.0 109554;1450.0 45.0 109557;1246.0 24.0 109559;1184.0 45.0 109560;1027.0 42.0 109561;1029.0 29.0 109562;1020.0 25.0 109563;756.0 16.0 109564;671.0 27.0 109565;642.0 14.0 109566;613.0 18.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 907;109569 916;109570 887;109571 893;109476 930;109524 937;109536 876;109541 932;109542 918;109551 887;109553 833;109554 974;109557 925;109559 927;109560 911;109561 882;109562 930;109563 898;109564 895;109565 888;109566 903;109567 951
data,1241329800,392795.0;14571.0;394618.0;17862.0;1.22019653269,407.0 16.0 109568;254.0 7.0 109569;212.0 6.0 109570;143.0 12.0 109571;1547.0 54.0 109476;62413.0 2477.0 109524;3688.0 48.0 109536;1359.0 38.0 109541;3650.0 149.0 109542;1874.0 59.0 109551;1907.0 56.0 109553;1853.0 50.0 109554;1467.0 45.0 109557;1255.0 24.0 109559;1193.0 46.0 109560;1033.0 42.0 109561;1039.0 29.0 109562;1029.0 25.0 109563;770.0 17.0 109564;686.0 28.0 109565;651.0 14.0 109566;629.0 20.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 990;109569 856;109570 913;109571 948;109476 956;109524 925;109536 919;109541 858;109542 831;109551 899;109553 915;109554 950;109557 893;109559 937;109560 891;109561 888;109562 863;109563 913;109564 885;109565 940;109566 923;109567 907
data,1241330700,393730.0;14608.0;395563.0;17892.0;1.21913268301,421.0 16.0 109568;265.0 8.0 109569;219.0 7.0 109570;163.0 13.0 109571;1559.0 54.0 109476;63093.0 2498.0 109524;3700.0 48.0 109536;1366.0 38.0 109541;3665.0 149.0 109542;1884.0 59.0 109551;1913.0 56.0 109553;1869.0 50.0 109554;1481.0 48.0 109557;1273.0 24.0 109559;1214.0 47.0 109560;1045.0 43.0 109561;1052.0 29.0 109562;1041.0 25.0 109563;779.0 17.0 109564;696.0 29.0 109565;667.0 14.0 109566;639.0 20.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 925;109570 925;109571 933;109476 904;109524 943;109536 903;109541 911;109542 909;109551 889;109553 854;109554 923;109557 952;109559 923;109560 945;109561 913;109562 928;109563 879;109564 937;109565 849;109566 888;109567 891
data,1241331300,394610.0;14632.0;396497.0;17915.0;1.21854423982,434.0 18.0 109568;275.0 8.0 109569;227.0 7.0 109570;171.0 13.0 109571;1576.0 54.0 109476;63784.0 2516.0 109524;3715.0 48.0 109536;1375.0 38.0 109541;3677.0 149.0 109542;1896.0 60.0 109551;1931.0 56.0 109553;1889.0 50.0 109554;1494.0 48.0 109557;1290.0 25.0 109559;1219.0 47.0 109560;1057.0 43.0 109561;1061.0 29.0 109562;1054.0 25.0 109563;788.0 17.0 109564;703.0 30.0 109565;676.0 14.0 109566;646.0 20.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 927;109570 947;109571 921;109476 933;109524 960;109536 890;109541 868;109542 887;109551 928;109553 941;109554 892;109557 929;109559 952;109560 912;109561 849;109562 866;109563 894;109564 901;109565 900;109566 839;109567 988
data,1241332200,395484.0;14651.0;397422.0;17941.0;1.21858658077,444.0 18.0 109568;291.0 8.0 109569;237.0 7.0 109570;180.0 15.0 109571;1587.0 55.0 109476;64463.0 2536.0 109524;3726.0 48.0 109536;1387.0 38.0 109541;3683.0 149.0 109542;1907.0 60.0 109551;1938.0 56.0 109553;1904.0 50.0 109554;1504.0 48.0 109557;1307.0 25.0 109559;1230.0 47.0 109560;1074.0 43.0 109561;1077.0 30.0 109562;1068.0 27.0 109563;800.0 17.0 109564;716.0 30.0 109565;687.0 14.0 109566;653.0 20.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 981;109569 885;109570 906;109571 914;109476 914;109524 924;109536 903;109541 944;109542 923;109551 917;109553 868;109554 935;109557 844;109559 923;109560 881;109561 913;109562 870;109563 900;109564 906;109565 901;109566 910;109567 938
data,1241332800,396387.0;14670.0;398321.0;17968.0;1.21886561172,456.0 19.0 109568;303.0 8.0 109569;249.0 7.0 109570;188.0 15.0 109571;1607.0 56.0 109476;65099.0 2557.0 109524;3749.0 49.0 109536;1394.0 38.0 109541;3698.0 149.0 109542;1916.0 60.0 109551;1950.0 57.0 109553;1915.0 51.0 109554;1526.0 48.0 109557;1315.0 25.0 109559;1239.0 47.0 109560;1086.0 43.0 109561;1088.0 30.0 109562;1084.0 27.0 109563;808.0 17.0 109564;729.0 31.0 109565;698.0 14.0 109566;665.0 20.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 915;109569 899;109570 876;109571 877;109476 872;109524 946;109536 923;109541 887;109542 977;109551 938;109553 903;109554 901;109557 915;109559 907;109560 887;109561 935;109562 904;109563 884;109564 936;109565 934;109566 910;109567 874
data,1241333700,397337.0;14693.0;399363.0;18002.0;1.2189937,473.0 21.0 109568;321.0 9.0 109569;253.0 7.0 109570;198.0 15.0 109571;1630.0 56.0 109476;65848.0 2583.0 109524;3758.0 49.0 109536;1408.0 38.0 109541;3716.0 149.0 109542;1938.0 60.0 109551;1961.0 57.0 109553;1927.0 52.0 109554;1538.0 49.0 109557;1322.0 25.0 109559;1254.0 48.0 109560;1103.0 43.0 109561;1106.0 31.0 109562;1094.0 28.0 109563;818.0 17.0 109564;746.0 31.0 109565;709.0 14.0 109566;683.0 20.0 109567,109568.0 20000;109569.0 20000;109570.0 8670;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 16108;109557.0 20000;109559.0 16108;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1004;109569 984;109570 193;109571 1032;109476 1033;109524 1051;109536 957;109541 979;109542 986;109551 1020;109553 933;109554 488;109557 994;109559 479;109560 978;109561 981;109562 969;109563 961;109564 956;109565 1003;109566 1030;109567 989
data,1241333700,397423.0;14694.0;399467.0;18003.0;1.21892486203,476.0 21.0 109568;3759.0 49.0 109536;198.0 15.0 109571;1631.0 56.0 109476;1410.0 38.0 109541;3718.0 149.0 109542;323.0 9.0 109569;1941.0 60.0 109551;1962.0 57.0 109553;65922.0 2584.0 109524;1538.0 49.0 109557;1257.0 48.0 109560;1104.0 43.0 109561;1107.0 31.0 109562;1098.0 28.0 109563;818.0 17.0 109564;749.0 31.0 109565;710.0 14.0 109566;685.0 20.0 109567,109536.0 1687;109568.0 1687;109571.0 1687;109476.0 1687;109541.0 1687;109542.0 1687;109569.0 1687;109551.0 1687;109553.0 1687;109524.0 1687;109557.0 1687;109560.0 1687;109561.0 1687;109562.0 1687;109563.0 1687;109564.0 1687;109565.0 1687;109566.0 1687;109567.0 1687,109568 80;109536 92;109571 85;109476 96;109541 89;109542 92;109569 91;109551 86;109553 82;109524 96;109557 93;109560 86;109561 97;109562 90;109563 89;109564 86;109565 88;109566 81;109567 88
