
New Run at  02/25/2015 11:27:43
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241457300,689939.0;23531.0;693228.0;27803.0;1.17594192676,3267.0 99.0 109575;3022.0 124.0 109577;3044.0 68.0 109578;2821.0 101.0 109580;2765.0 78.0 109581;2666.0 115.0 109582;2026.0 84.0 109584;2439.0 46.0 109586;1673.0 36.0 109588;1302.0 60.0 109591;1215.0 64.0 109592;646.0 23.0 109594;504.0 11.0 109595;405.0 34.0 109596;78.0 8.0 109597;30.0 0.0 109598;2.0 0.0 109599;1.0 0.0 109600;5896.0 180.0 109476;3406.0 113.0 109517;275679.0 9526.0 109524;8126.0 115.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 4990;109600.0 4990;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 899;109577 1027;109578 1011;109580 997;109581 1079;109582 1027;109584 1024;109586 918;109588 982;109591 993;109592 1006;109594 926;109595 1027;109596 996;109597 1025;109598 975;109599 60;109600 45;109476 1068;109517 937;109524 967;109536 1011
data,1241457300,690852.0;23575.0;694164.0;27847.0;1.17557311576,3275.0 100.0 109575;3029.0 124.0 109577;3057.0 68.0 109578;2829.0 102.0 109580;2774.0 78.0 109581;2681.0 117.0 109582;2041.0 85.0 109584;2450.0 46.0 109586;1683.0 37.0 109588;1315.0 60.0 109591;1233.0 66.0 109592;664.0 24.0 109594;520.0 13.0 109595;416.0 35.0 109596;90.0 9.0 109597;42.0 1.0 109598;4.0 0.0 109599;3.0 0.0 109600;5913.0 182.0 109476;3426.0 114.0 109517;276362.0 9552.0 109524;8142.0 116.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 809;109577 975;109578 1029;109580 984;109581 998;109582 971;109584 1010;109586 772;109588 1001;109591 997;109592 998;109594 967;109595 1056;109596 1009;109597 1005;109598 1004;109599 272;109600 237;109476 1025;109517 965;109524 934;109536 982
data,1241457600,691872.0;23617.0;695143.0;27882.0;1.17503497751,3275.0 100.0 109575;3038.0 125.0 109577;3069.0 68.0 109578;2837.0 102.0 109580;2793.0 78.0 109581;2696.0 117.0 109582;2058.0 86.0 109584;2450.0 46.0 109586;1695.0 37.0 109588;1336.0 60.0 109591;1246.0 67.0 109592;678.0 24.0 109594;537.0 14.0 109595;428.0 36.0 109596;108.0 11.0 109597;58.0 1.0 109598;17.0 1.0 109599;19.0 0.0 109600;5932.0 183.0 109476;3441.0 114.0 109517;277066.0 9578.0 109524;8151.0 116.0 109536,109575.0 198;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 198;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 8;109577 1040;109578 1000;109580 988;109581 1013;109582 995;109584 1022;109586 9;109588 995;109591 1013;109592 974;109594 1011;109595 989;109596 983;109597 970;109598 1010;109599 972;109600 1038;109476 989;109517 999;109524 990;109536 992
data,1241457900,692903.0;23650.0;696149.0;27920.0;1.17504502185,35.0 1.0 109600;8168.0 116.0 109536;5942.0 183.0 109476;3051.0 125.0 109577;3080.0 69.0 109578;2853.0 102.0 109580;3454.0 115.0 109517;2707.0 118.0 109582;2817.0 78.0 109581;2071.0 88.0 109584;1709.0 37.0 109588;1347.0 61.0 109591;1261.0 69.0 109592;277790.0 9601.0 109524;693.0 25.0 109594;553.0 14.0 109595;445.0 36.0 109596;127.0 14.0 109597;73.0 2.0 109598;33.0 2.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 956;109536 977;109476 1027;109577 994;109578 1010;109580 976;109517 984;109582 1005;109581 1053;109584 1003;109588 952;109591 985;109592 989;109524 993;109594 1002;109595 985;109596 1092;109597 1032;109598 1014;109599 971
data,1241458200,693920.0;23693.0;697204.0;27965.0;1.17474689001,8187.0 116.0 109536;62.0 2.0 109600;5965.0 183.0 109476;3072.0 127.0 109577;3098.0 69.0 109578;2870.0 102.0 109580;3471.0 115.0 109517;2719.0 118.0 109582;2834.0 80.0 109581;2089.0 90.0 109584;278505.0 9629.0 109524;1367.0 61.0 109591;1275.0 71.0 109592;1725.0 37.0 109588;708.0 26.0 109594;571.0 15.0 109595;459.0 36.0 109596;143.0 17.0 109597;92.0 5.0 109598;52.0 2.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1022;109600 1036;109476 1026;109577 1007;109578 976;109580 980;109517 992;109582 987;109581 969;109584 982;109524 997;109591 949;109592 989;109588 956;109594 1064;109595 1031;109596 996;109597 1036;109598 1008;109599 997
data,1241458500,694896.0;23735.0;698187.0;27998.0;1.17404792898,8197.0 116.0 109536;72.0 2.0 109600;5976.0 183.0 109476;3091.0 127.0 109577;3110.0 69.0 109578;2890.0 102.0 109580;2843.0 80.0 109581;2736.0 120.0 109582;3487.0 116.0 109517;2107.0 91.0 109584;1748.0 38.0 109588;1383.0 62.0 109591;1297.0 71.0 109592;279191.0 9651.0 109524;721.0 26.0 109594;588.0 17.0 109595;473.0 37.0 109596;163.0 17.0 109597;107.0 5.0 109598;67.0 4.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1007;109600 997;109476 1009;109577 1029;109578 1009;109580 1001;109581 940;109582 999;109517 957;109584 1050;109588 963;109591 1030;109592 982;109524 987;109594 943;109595 989;109596 1029;109597 1049;109598 976;109599 1054
data,1241458500,695957.0;23778.0;699174.0;28043.0;1.17394104336,8213.0 116.0 109536;91.0 3.0 109600;5992.0 184.0 109476;3099.0 128.0 109577;3127.0 69.0 109578;2907.0 103.0 109580;2853.0 80.0 109581;2750.0 120.0 109582;3500.0 117.0 109517;2122.0 92.0 109584;1763.0 38.0 109588;1392.0 63.0 109591;1310.0 71.0 109592;279898.0 9682.0 109524;734.0 28.0 109594;606.0 18.0 109595;489.0 39.0 109596;175.0 17.0 109597;126.0 6.0 109598;87.0 5.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1060;109600 1016;109476 998;109577 997;109578 1049;109580 1011;109581 960;109582 986;109517 1009;109584 1052;109588 980;109591 1039;109592 935;109524 979;109594 1004;109595 966;109596 1005;109597 1028;109598 954;109599 972
data,1241458800,696917.0;23807.0;700211.0;28097.0;1.17464709487,8230.0 116.0 109536;99.0 3.0 109600;6014.0 185.0 109476;3106.0 128.0 109577;3145.0 70.0 109578;2923.0 104.0 109580;3515.0 118.0 109517;2761.0 120.0 109582;2864.0 80.0 109581;2138.0 93.0 109584;1780.0 38.0 109588;1408.0 64.0 109591;1331.0 73.0 109592;280622.0 9718.0 109524;747.0 29.0 109594;635.0 20.0 109595;511.0 41.0 109596;193.0 20.0 109597;144.0 7.0 109598;105.0 6.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1023;109600 977;109476 1018;109577 1031;109578 1003;109580 1007;109517 953;109582 970;109581 1001;109584 983;109588 996;109591 1024;109592 1011;109524 998;109594 978;109595 1025;109596 986;109597 1025;109598 976;109599 1015
data,1241459100,697935.0;23848.0;701170.0;28132.0;1.17419519085,8252.0 117.0 109536;123.0 3.0 109600;6022.0 185.0 109476;3116.0 129.0 109577;3168.0 70.0 109578;2936.0 104.0 109580;3532.0 121.0 109517;2770.0 120.0 109582;2880.0 80.0 109581;2151.0 93.0 109584;1794.0 38.0 109588;1415.0 64.0 109591;1343.0 73.0 109592;281306.0 9744.0 109524;759.0 31.0 109594;650.0 20.0 109595;526.0 42.0 109596;210.0 21.0 109597;159.0 7.0 109598;118.0 6.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1048;109600 1024;109476 988;109577 1055;109578 950;109580 1010;109517 979;109582 996;109581 1021;109584 939;109588 997;109591 1025;109592 937;109524 941;109594 1023;109595 983;109596 1030;109597 1054;109598 999;109599 1001
data,1241459400,698942.0;23876.0;702191.0;28168.0;1.17430340839,134.0 4.0 109600;8263.0 118.0 109536;6029.0 185.0 109476;3136.0 129.0 109577;3189.0 72.0 109578;2958.0 104.0 109580;2890.0 80.0 109581;2784.0 120.0 109582;3548.0 121.0 109517;2169.0 93.0 109584;282030.0 9768.0 109524;1426.0 67.0 109591;1356.0 73.0 109592;1807.0 38.0 109588;775.0 31.0 109594;668.0 20.0 109595;540.0 44.0 109596;232.0 23.0 109597;179.0 7.0 109598;138.0 7.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1014;109536 967;109476 1022;109577 1039;109578 990;109580 1001;109581 1001;109582 1028;109517 1015;109584 987;109524 971;109591 956;109592 1024;109588 1024;109594 998;109595 1037;109596 983;109597 1015;109598 949;109599 979
data,1241459700,699879.0;23903.0;703219.0;28206.0;1.17441464008,147.0 4.0 109600;8279.0 118.0 109536;6049.0 185.0 109476;3149.0 129.0 109577;3203.0 72.0 109578;2980.0 106.0 109580;2905.0 80.0 109581;2795.0 123.0 109582;3559.0 122.0 109517;2185.0 94.0 109584;1826.0 38.0 109588;1442.0 67.0 109591;1367.0 73.0 109592;282767.0 9790.0 109524;794.0 33.0 109594;684.0 20.0 109595;560.0 45.0 109596;245.0 26.0 109597;195.0 10.0 109598;148.0 7.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1004;109536 1023;109476 984;109577 1045;109578 1013;109580 992;109581 1006;109582 962;109517 988;109584 1052;109588 989;109591 976;109592 968;109524 986;109594 990;109595 968;109596 985;109597 1021;109598 1014;109599 1034
data,1241459700,700914.0;23936.0;704252.0;28252.0;1.17471974086,161.0 4.0 109600;8297.0 118.0 109536;6065.0 186.0 109476;3168.0 129.0 109577;3221.0 72.0 109578;3002.0 106.0 109580;3566.0 122.0 109517;2807.0 123.0 109582;2920.0 81.0 109581;2197.0 94.0 109584;1843.0 38.0 109588;1462.0 70.0 109591;1385.0 74.0 109592;283500.0 9826.0 109524;813.0 34.0 109594;701.0 20.0 109595;572.0 46.0 109596;256.0 26.0 109597;210.0 11.0 109598;166.0 8.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 993;109536 1006;109476 990;109577 1011;109578 1019;109580 1032;109517 1000;109582 978;109581 959;109584 952;109588 1015;109591 949;109592 1036;109524 1031;109594 959;109595 978;109596 1020;109597 985;109598 1036;109599 1051
data,1241460000,701902.0;23976.0;705240.0;28285.0;1.17413760098,181.0 5.0 109600;8318.0 118.0 109536;6079.0 187.0 109476;3177.0 129.0 109577;3242.0 73.0 109578;3019.0 107.0 109580;2936.0 82.0 109581;2818.0 123.0 109582;3579.0 122.0 109517;2209.0 94.0 109584;284205.0 9845.0 109524;1472.0 70.0 109591;1395.0 75.0 109592;1854.0 38.0 109588;835.0 35.0 109594;714.0 21.0 109595;585.0 47.0 109596;274.0 29.0 109597;227.0 11.0 109598;181.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1015;109536 1023;109476 1014;109577 1010;109578 1018;109580 999;109581 966;109582 962;109517 1004;109584 1004;109524 976;109591 1056;109592 990;109588 960;109594 1011;109595 959;109596 1001;109597 1021;109598 1000;109599 1011
data,1241460300,702893.0;24011.0;706310.0;28320.0;1.17375340317,203.0 5.0 109600;8338.0 118.0 109536;6091.0 187.0 109476;3197.0 129.0 109577;3258.0 73.0 109578;3037.0 107.0 109580;2954.0 82.0 109581;2835.0 126.0 109582;3597.0 122.0 109517;2231.0 96.0 109584;1867.0 38.0 109588;1485.0 71.0 109591;1411.0 75.0 109592;284960.0 9871.0 109524;854.0 35.0 109594;723.0 21.0 109595;602.0 47.0 109596;288.0 31.0 109597;241.0 11.0 109598;198.0 11.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1044;109536 977;109476 1019;109577 1006;109578 975;109580 985;109581 981;109582 957;109517 1048;109584 1045;109588 979;109591 984;109592 993;109524 1046;109594 950;109595 1074;109596 940;109597 1013;109598 978;109599 1006
data,1241460600,703844.0;24046.0;707341.0;28358.0;1.17349254815,220.0 5.0 109600;8351.0 118.0 109536;6106.0 187.0 109476;3213.0 129.0 109577;3268.0 73.0 109578;3054.0 108.0 109580;3619.0 122.0 109517;2852.0 127.0 109582;2968.0 82.0 109581;2250.0 98.0 109584;285700.0 9900.0 109524;1498.0 72.0 109591;1431.0 76.0 109592;1884.0 38.0 109588;867.0 35.0 109594;738.0 21.0 109595;611.0 47.0 109596;299.0 31.0 109597;258.0 12.0 109598;214.0 13.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1042;109536 950;109476 1041;109577 1011;109578 1000;109580 1036;109517 1062;109582 1028;109581 956;109584 978;109524 1004;109591 991;109592 997;109588 1017;109594 955;109595 959;109596 1009;109597 975;109598 992;109599 997
data,1241460900,704865.0;24086.0;708361.0;28390.0;1.17287576985,8371.0 118.0 109536;233.0 6.0 109600;6125.0 188.0 109476;3226.0 130.0 109577;3281.0 74.0 109578;3066.0 108.0 109580;3627.0 124.0 109517;2868.0 127.0 109582;2983.0 82.0 109581;2265.0 98.0 109584;1900.0 38.0 109588;1518.0 72.0 109591;1445.0 78.0 109592;286427.0 9923.0 109524;883.0 35.0 109594;752.0 21.0 109595;629.0 47.0 109596;319.0 31.0 109597;274.0 13.0 109598;229.0 13.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 973;109600 987;109476 1008;109577 992;109578 968;109580 1049;109517 910;109582 1018;109581 1013;109584 1038;109588 1006;109591 990;109592 1001;109524 1011;109594 1009;109595 987;109596 1008;109597 1030;109598 1048;109599 954
data,1241460900,705874.0;24124.0;709326.0;28424.0;1.17251168954,250.0 7.0 109600;8385.0 118.0 109536;6142.0 188.0 109476;3242.0 130.0 109577;3291.0 74.0 109578;3079.0 108.0 109580;2997.0 82.0 109581;2891.0 129.0 109582;3642.0 125.0 109517;2275.0 98.0 109584;1914.0 38.0 109588;1531.0 72.0 109591;1462.0 78.0 109592;287101.0 9949.0 109524;899.0 35.0 109594;764.0 21.0 109595;647.0 47.0 109596;335.0 32.0 109597;293.0 15.0 109598;246.0 14.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 988;109536 1034;109476 994;109577 993;109578 976;109580 963;109581 1007;109582 1036;109517 1035;109584 966;109588 965;109591 1044;109592 1025;109524 965;109594 983;109595 977;109596 1021;109597 989;109598 1021;109599 1018
data,1241461200,706848.0;24158.0;710377.0;28471.0;1.17267829297,263.0 7.0 109600;8393.0 118.0 109536;6162.0 189.0 109476;3258.0 132.0 109577;3309.0 75.0 109578;3087.0 108.0 109580;3006.0 83.0 109581;2913.0 129.0 109582;3656.0 125.0 109517;2294.0 98.0 109584;287881.0 9984.0 109524;1546.0 73.0 109591;1476.0 81.0 109592;1928.0 38.0 109588;909.0 36.0 109594;783.0 21.0 109595;663.0 48.0 109596;346.0 32.0 109597;306.0 16.0 109598;258.0 14.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1001;109536 983;109476 1015;109577 1062;109578 978;109580 964;109581 965;109582 1010;109517 982;109584 972;109524 1077;109591 1015;109592 1026;109588 970;109594 971;109595 1014;109596 1010;109597 997;109598 1024;109599 964
data,1241461500,707832.0;24181.0;711389.0;28503.0;1.17284160276,284.0 7.0 109600;8400.0 119.0 109536;6175.0 189.0 109476;3276.0 132.0 109577;3326.0 75.0 109578;3104.0 110.0 109580;3022.0 83.0 109581;2935.0 131.0 109582;3669.0 126.0 109517;2306.0 98.0 109584;1948.0 38.0 109588;1557.0 73.0 109591;1493.0 82.0 109592;288610.0 10004.0 109524;923.0 37.0 109594;799.0 21.0 109595;678.0 50.0 109596;354.0 32.0 109597;318.0 16.0 109598;272.0 16.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1018;109536 1009;109476 1050;109577 978;109578 988;109580 986;109581 985;109582 1051;109517 981;109584 947;109588 983;109591 1023;109592 960;109524 1020;109594 1074;109595 977;109596 996;109597 1000;109598 993;109599 981
data,1241461800,708784.0;24229.0;712420.0;28549.0;1.17228501322,301.0 7.0 109600;8420.0 119.0 109536;6190.0 189.0 109476;3285.0 133.0 109577;3343.0 75.0 109578;3120.0 110.0 109580;3043.0 84.0 109581;2957.0 133.0 109582;3687.0 127.0 109517;2317.0 98.0 109584;1967.0 39.0 109588;1571.0 73.0 109591;1508.0 82.0 109592;289343.0 10038.0 109524;940.0 37.0 109594;808.0 21.0 109595;694.0 51.0 109596;363.0 32.0 109597;336.0 19.0 109598;287.0 18.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 994;109536 980;109476 983;109577 1006;109578 1037;109580 1034;109581 988;109582 969;109517 989;109584 1030;109588 970;109591 966;109592 996;109524 1011;109594 957;109595 993;109596 1016;109597 955;109598 1069;109599 1057
data,1241462100,709737.0;24277.0;713364.0;28582.0;1.17134237335,8435.0 119.0 109536;314.0 8.0 109600;6210.0 190.0 109476;3299.0 133.0 109577;3357.0 75.0 109578;3125.0 110.0 109580;3050.0 84.0 109581;2968.0 134.0 109582;3696.0 127.0 109517;2329.0 99.0 109584;1980.0 39.0 109588;1582.0 73.0 109591;1516.0 82.0 109592;290047.0 10062.0 109524;952.0 38.0 109594;821.0 22.0 109595;710.0 51.0 109596;379.0 34.0 109597;352.0 20.0 109598;302.0 18.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 976;109600 981;109476 986;109577 1037;109578 974;109580 971;109581 1050;109582 1040;109517 982;109584 1008;109588 971;109591 985;109592 985;109524 1013;109594 991;109595 965;109596 1098;109597 988;109598 1005;109599 994
